window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2772,0.330344826,0.01631486975,0.00143672619,0.004980256315,0.002385472646,0.001898472547,0.001333408058,0.01188297477,0.00780647574,0.001669180696,0.002967371605,0.002464988967,0.003364172531,0.002727311803,0.001836787909,0.0147802094,0.001782010426,0.002495743334
2773,0.332602948,0.01623272523,0.001097688684,0.004994303454,0.002385111293,0.001856118441,0.001356747351,0.009760384448,0.007025702391,0.001294003567,0.002941270592,0.002223431366,0.003375124885,0.002192807617,0.00140632072,0.01489136089,0.001391384751,0.002493412467
2774,0.3312386274,0.01619552448,0.001291600871,0.005001654383,0.002359547885,0.001789744012,0.001359118731,0.00922555197,0.006827013101,0.001291311695,0.002971732058,0.002165930113,0.003366882913,0.001911001396,0.00120430754,0.01498922054,0.001325603225,0.002474750159
2775,0.3084564805,0.01615855284,0.002022256609,0.004997527692,0.002304886002,0.001699906657,0.001346562873,0.008849113248,0.00667912513,0.001506289933,0.002994525945,0.002110563451,0.003334201872,0.001690853271,0.001096540596,0.0150716342,0.001346555189,0.002436633222
2776,0.3136369586,0.01623470895,0.001308709383,0.004977842793,0.002364333952,0.001720485394,0.001452018041,0.01048769057,0.007314769085,0.001297426061,0.003218039637,0.00252270815,0.003367266851,0.001795992604,0.001116550528,0.01518101245,0.001633272856,0.002447922714
2777,0.3201360404,0.01633677632,0.001006684615,0.004972290248,0.002474121051,0.001845540013,0.001657960471,0.01259339508,0.008118020371,0.001940022805,0.003570628352,0.003358433722,0.003435191931,0.002139263554,0.001349373721,0.01530972123,0.003028455889,0.002504395554
2778,0.3185051978,0.01637086272,0.001079361537,0.004994751886,0.002575149992,0.00202505081,0.001800255384,0.0134896636,0.008480046876,0.002437664894,0.003811365692,0.003853331553,0.003507334972,0.002291962039,0.001481751446,0.01545253396,0.00392178027,0.00258175307
2779,0.3007329404,0.01621050946,0.001278445008,0.005011773203,0.002643254353,0.002096969634,0.002001952147,0.008913170546,0.006738202646,0.001515110955,0.00364893605,0.003168115392,0.003556815907,0.001780138467,0.001136603649,0.01556759607,0.002463655779,0.00261740014
2780,0.3170980513,0.01612671465,0.001911064959,0.005029920023,0.002677739598,0.002108772984,0.00215649209,0.006895011757,0.005899364594,0.001326023019,0.003603423713,0.002907403046,0.003585164202,0.001578576863,0.001031321823,0.01567008533,0.00195967569,0.002631549956
2781,0.3248196542,0.01600234956,0.003773918143,0.005040619988,0.002660802333,0.002011874691,0.002296293154,0.004465904552,0.004744291771,0.001557679381,0.003469699062,0.002504253527,0.003577620722,0.001454736106,0.001061168499,0.01573151164,0.001432893681,0.002596993698
2782,0.3154859245,0.01597036421,0.005034118425,0.005052362103,0.002638696926,0.001905978308,0.002491659718,0.003593075322,0.004248850048,0.001832342125,0.003451287746,0.002434842521,0.003566191532,0.001493593212,0.001162088825,0.01578413323,0.001395446248,0.002551748184
2783,0.3119841516,0.01601944119,0.004858096596,0.005067154765,0.002637972822,0.00186016981,0.002689096145,0.00369230099,0.004316627514,0.001636122237,0.003529288806,0.002576999599,0.003568530781,0.001493690652,0.001131492201,0.01586238854,0.001477432437,0.0025318556
2784,0.3002054393,0.01604357921,0.005432465579,0.005082369316,0.002611951204,0.001828999841,0.002637444297,0.003854906186,0.004421002697,0.001694814418,0.003561644582,0.002609442221,0.003554367227,0.001525346539,0.001189131523,0.0159521047,0.001496612211,0.002519126283
2785,0.3075647056,0.01609238051,0.005545716733,0.005106551107,0.002626060275,0.001827190979,0.002791153267,0.00389151834,0.004453179892,0.001621300238,0.003636443289,0.002728449879,0.003569128923,0.001539216726,0.001192878815,0.01605887152,0.001601887518,0.002521927236
2786,0.3179954588,0.01605358347,0.008825160563,0.005122330505,0.002631777199,0.001766542555,0.003131279023,0.002633659169,0.003511549672,0.00258188881,0.003557100892,0.002489128383,0.003571263514,0.001801002771,0.001621868112,0.01616188325,0.001467413735,0.002498466522
2787,0.3204417825,0.01617672294,0.008436043747,0.005153086502,0.002671688562,0.001757761929,0.0035929773,0.002583491849,0.00343957427,0.002255163854,0.003646753496,0.00263009849,0.003601641394,0.001775481389,0.001551395631,0.01629408263,0.001499762409,0.002502784831
2788,0.3201123774,0.01630705409,0.007402693387,0.005185013171,0.002755297348,0.001783074695,0.004471866414,0.002508962294,0.003253983334,0.001829786343,0.003754717996,0.002851330675,0.003662111936,0.001698727719,0.001382305287,0.01642205194,0.001689932658,0.002519511385
2789,0.3111531138,0.01635794155,0.00847419817,0.005201798864,0.002755058696,0.001789725036,0.004543662537,0.002541121794,0.003130717902,0.002096728189,0.003734857775,0.002783059841,0.003664536169,0.001804209314,0.001531084417,0.01654017344,0.001611231361,0.002524783369
2790,0.3194044828,0.01647459716,0.007644513156,0.005224353168,0.002774655586,0.001820306643,0.00470751198,0.0025667632,0.003263889812,0.001815379248,0.003804166568,0.002951283939,0.003683317453,0.001744841575,0.001411097939,0.01666069962,0.001801040489,0.002541376278
2791,0.3062369823,0.0165373832,0.008280763403,0.005236826837,0.002800144255,0.001844636165,0.004966385663,0.002622620203,0.003116401145,0.001959916903,0.003801213577,0.002921945648,0.003700422822,0.001807876979,0.001494325115,0.01678718626,0.001752946177,0.002557555446
2792,0.3328406513,0.01651068963,0.01143385191,0.005216265097,0.002785246121,0.001803210936,0.00533220917,0.003404595191,0.00275353319,0.002970830537,0.003690480487,0.002683144994,0.003676943481,0.002158026909,0.001971262274,0.01686470956,0.00159400038,0.002528047422
2793,0.3117260039,0.01655460335,0.01271419507,0.005175284576,0.002728933236,0.001752181328,0.005378972739,0.003836944932,0.002714926144,0.003383233212,0.003638171358,0.00264013093,0.003619838739,0.00234024669,0.002197095891,0.01691127382,0.001636781148,0.002480887808
2794,0.3150679171,0.01665197313,0.01165857632,0.005127246026,0.002662905725,0.001727562747,0.005110864993,0.003280022182,0.002826220123,0.002870665863,0.003626029706,0.00269033853,0.003555291565,0.002226794139,0.002043644898,0.01695036888,0.001600648277,0.002443636535
2795,0.3237883747,0.01669907011,0.01217746455,0.005078033078,0.002627073089,0.001706424518,0.005266778171,0.003555020317,0.002780114999,0.002980110236,0.003585742088,0.002669715555,0.003508230671,0.002310172888,0.002139022807,0.01698852517,0.001604733639,0.002406839747
2796,0.3191381097,0.01681541651,0.009921750985,0.005030039232,0.002620724961,0.001714056707,0.005548570771,0.003206196008,0.00285425433,0.002156635514,0.003610132495,0.002830146113,0.003483251901,0.002048181137,0.001764402376,0.01702787168,0.00174498558,0.002389784902
2797,0.3267094791,0.01689879224,0.00860496331,0.004984672647,0.002639250131,0.001740132808,0.005973685533,0.003212290583,0.002843860537,0.001803671359,0.003624493256,0.00296377833,0.003476594342,0.001909035142,0.001551890164,0.01708384044,0.001970007783,0.002388568595
2798,0.3113862574,0.0168243181,0.01206776034,0.004909303039,0.002598884981,0.001725463197,0.005878880154,0.004412233364,0.002688875422,0.002916376339,0.003485346213,0.002644908847,0.003417231841,0.00232352945,0.002130447421,0.01714462042,0.001614852692,0.002364645246
2799,0.3249003589,0.01695002615,0.01072930451,0.004856897984,0.002587736351,0.001735858619,0.00589306606,0.003990030382,0.002708603861,0.002446982311,0.003490568371,0.002723734593,0.003387224162,0.002151944907,0.001912263804,0.01723268442,0.001674519852,0.00236187526
2800,0.3463263214,0.01701438241,0.01153413299,0.004798571113,0.002580342116,0.001744062291,0.005947886501,0.004459633492,0.002680272562,0.002753696172,0.00346087548,0.002680563135,0.003355310299,0.002252774313,0.002059292747,0.01733550616,0.001653780579,0.002361207502
2801,0.3721013367,0.01728324406,0.007213480771,0.004779050127,0.002622675849,0.001807894558,0.006091038231,0.003133441089,0.002827453427,0.001585490187,0.003584552789,0.003109633224,0.003375661327,0.001742174732,0.001362257986,0.01746870764,0.00231961417,0.002401056467
2802,0.39215675,0.01727317087,0.008416719735,0.004727956839,0.002653392032,0.001843502861,0.006426048931,0.003967827652,0.00268653431,0.001900568255,0.003512697527,0.002904539695,0.003373895073,0.001854609116,0.001541062375,0.01757978834,0.001947132871,0.002419837983
2803,0.3905456066,0.01732292958,0.008315422572,0.004664885346,0.002671333728,0.001869822503,0.00668507209,0.004399476107,0.002651724964,0.001934875152,0.003482511966,0.002877131104,0.003360580886,0.001834759489,0.001527846907,0.01767689921,0.001920456532,0.002430787077
2804,0.4103381634,0.01725332625,0.01106562,0.004560844041,0.002639801474,0.001847944222,0.006623394322,0.006077196449,0.00267314841,0.002920642262,0.003391415579,0.002670252463,0.003296643728,0.0021703823,0.001996543026,0.01775323413,0.001706984011,0.002413097303
2805,0.41301319,0.01736534201,0.00994904805,0.00446588872,0.002636761405,0.001846106257,0.006850352511,0.006041631568,0.0026479261,0.002569008619,0.003372770501,0.002702899277,0.003255083924,0.002012172714,0.001818535849,0.01784130372,0.001729550888,0.002407147782
2806,0.4208515584,0.01748363115,0.008492139168,0.004378567915,0.002638632199,0.001861038036,0.006957106758,0.005616348702,0.002600004198,0.0021636046,0.003360089613,0.002762949094,0.003222646192,0.001818920369,0.001593018533,0.01793562435,0.00181771291,0.002411537571
2807,0.4123263061,0.01746688597,0.009668288752,0.004274842795,0.00262801908,0.001853533089,0.007160312962,0.007168065291,0.002701505786,0.002662753686,0.003308289917,0.002675592666,0.003174786689,0.001965102507,0.00180208683,0.01801477931,0.00174643693,0.002399985213
2808,0.4265142977,0.01755239256,0.008679027669,0.00417556474,0.002612194279,0.001857398078,0.007103086915,0.00679614814,0.002649105852,0.002406926826,0.003278307384,0.002690910595,0.003128014272,0.00183165085,0.0016610577,0.01810057275,0.001773473225,0.002395799151
2809,0.4388149977,0.01769613288,0.006456597243,0.00410151761,0.002623245819,0.001885665581,0.007197204977,0.005739942193,0.002548713004,0.001818580902,0.003269415349,0.002801434835,0.003111143364,0.001562798396,0.001327410806,0.01819781773,0.001981334528,0.002408559201
2810,0.4244951904,0.01751475036,0.01007067505,0.003982045222,0.002568171127,0.001857742784,0.006865853909,0.008524139412,0.002819097368,0.003228476504,0.003216740908,0.002642710926,0.003030817723,0.002034767764,0.001955741784,0.01825739071,0.001863103709,0.002379830927
2811,0.4109873772,0.01749277674,0.01195622142,0.003832663177,0.00251115649,0.001826504595,0.006751921028,0.01031376142,0.003034766763,0.004190633539,0.003216247074,0.00270493119,0.002930982737,0.002315530553,0.002337145619,0.01831019111,0.002174695255,0.002338790102
2812,0.4164868593,0.0176017005,0.01100068539,0.003683930263,0.002415477298,0.001819447032,0.005560159683,0.007157620508,0.002584024332,0.003809469985,0.003174816957,0.00267912657,0.002807996003,0.00215611537,0.002239926951,0.01837413572,0.002069691196,0.002309601521
2813,0.4306640327,0.01780701615,0.008028929122,0.003689634847,0.002372564981,0.001833800692,0.004845355172,0.004258062225,0.002385969507,0.002556651132,0.00311249611,0.002631421201,0.002789664315,0.001747709233,0.001738694147,0.0184634719,0.001824919949,0.002308047377
2814,0.4233661592,0.01783022843,0.008750307374,0.003617091803,0.002355300123,0.001845064107,0.004727888852,0.004520930815,0.002375653246,0.002870108932,0.003120574867,0.002643629909,0.002744318219,0.001841950696,0.001889933366,0.01854532957,0.001872121356,0.002300106687
2815,0.4190611839,0.01794450544,0.008028951474,0.003556986572,0.002349183196,0.001865676022,0.00454857992,0.003929247614,0.002326768124,0.002600461943,0.003113934072,0.002656042576,0.002711169655,0.001724197995,0.001777757541,0.01865086704,0.001864653197,0.002306594513
2816,0.3975518942,0.0180036854,0.008874088526,0.003499337705,0.002335229656,0.001893964596,0.004122093786,0.003640861483,0.002296961145,0.002970129484,0.00315698958,0.002699748613,0.002670835936,0.001835202333,0.001971350051,0.01877686754,0.00193906331,0.002319058403
2817,0.3898686469,0.01805653609,0.009786142968,0.003459178144,0.002288908232,0.001914259396,0.003396657063,0.002886051079,0.002314116107,0.003339791438,0.003196448088,0.002749260282,0.002615954727,0.001969350735,0.0021994852,0.01887507178,0.002036022954,0.002316426486
2818,0.3724113405,0.01810203679,0.01119430084,0.003453275189,0.002296961145,0.001936052344,0.003678242443,0.003666206263,0.002314327983,0.003869507462,0.003256346099,0.002825580537,0.002611525357,0.002196015557,0.002469335916,0.01896280609,0.002190849977,0.002306728391
2819,0.3626856804,0.01820283569,0.0122272931,0.003458891762,0.002335250378,0.001971366117,0.004458446521,0.005635272246,0.002493400592,0.004257276189,0.003316964954,0.002904803259,0.002632565098,0.002377221128,0.002647352638,0.01906991936,0.002327902941,0.002305266447
2820,0.3610216677,0.01842214912,0.01045602933,0.003454639344,0.002371432027,0.002007074887,0.004973077681,0.005842574406,0.002547442913,0.003421408124,0.003272059606,0.002841348527,0.002651509596,0.002089950023,0.002282110276,0.01919706166,0.00210425118,0.002320690779
2821,0.3464489281,0.01863240823,0.008500232361,0.003415562911,0.002388632158,0.002029919997,0.004994730931,0.004922357854,0.002454099478,0.00266430038,0.003215252189,0.002807054669,0.002645585453,0.001775355893,0.00191317813,0.01931835897,0.00202385243,0.002339898376
2822,0.3437909186,0.01880304702,0.0069209598,0.003368196776,0.002393917181,0.002040360821,0.004812259693,0.003956563305,0.002370587317,0.002160746139,0.003162420588,0.00280590984,0.002630483592,0.001533818082,0.00163160637,0.01941882819,0.002079783008,0.002355295001
2823,0.3288696408,0.01886580139,0.007460223045,0.003315206617,0.002395032672,0.002055228455,0.004646102898,0.00410466129,0.002361365827,0.002409057459,0.00319514866,0.002815593034,0.002608542563,0.001613740227,0.001757931081,0.01951423287,0.002057770034,0.002365731867
2824,0.314688921,0.01898626052,0.007300396916,0.003276088042,0.002415971132,0.002073387848,0.004849910736,0.004503662232,0.002383937128,0.002402725164,0.003203332657,0.002828575438,0.002605481073,0.001589812804,0.001734465361,0.0196176935,0.002075849799,0.002379368059
2825,0.3126390874,0.01920372434,0.005370592698,0.003251111368,0.002446277766,0.002094294177,0.004975206219,0.003813836956,0.002332594013,0.001843506354,0.003130138852,0.002845492912,0.002617160091,0.001311078318,0.00138448982,0.01973813772,0.002239469206,0.002406038111
2826,0.3228881061,0.01930932701,0.005007328931,0.003207595786,0.002465831116,0.002112833085,0.005046073813,0.003908130806,0.002321625128,0.001809497015,0.003122771857,0.002847577212,0.002614571713,0.00126640161,0.001337071881,0.01983608678,0.002259481,0.002423947444
2827,0.3209861815,0.01939670742,0.004863715265,0.003134396859,0.00246137823,0.002130321926,0.004697069991,0.003504116787,0.002259381581,0.001834261231,0.003121782094,0.002839690074,0.002582646208,0.001242638449,0.001343803364,0.01992180757,0.002238724846,0.002436490962
2828,0.3118756115,0.0194990579,0.004638761282,0.003080178052,0.002489585197,0.002148926258,0.00507582305,0.004099571612,0.002269847319,0.001823204919,0.0031171015,0.002837654203,0.002579218242,0.001211402123,0.001311952132,0.0200073421,0.002242930466,0.002448685002
2829,0.298414588,0.01964562573,0.003848701948,0.003029728308,0.002521820134,0.002174735302,0.005424680654,0.004341934808,0.002269482007,0.001684685238,0.003077367321,0.002846656367,0.002581981244,0.001115613384,0.001194643904,0.02010396123,0.002348338021,0.002467045793
2830,0.3272198737,0.01977909543,0.003336936235,0.002966878004,0.002536522457,0.002203850774,0.005348864943,0.004109285306,0.002218054142,0.001639151829,0.003053640947,0.002847713418,0.002569800243,0.001063526142,0.001146866707,0.02020186745,0.002400467405,0.002486533253
2831,0.3114513457,0.02002516575,0.00154514832,0.002936879406,0.002574131126,0.002264999319,0.005438352469,0.003009819658,0.002137591364,0.001579292468,0.002920735627,0.003003988415,0.002587184077,0.0009305847925,0.0009450775688,0.02031414025,0.003192394041,0.002520953538
2832,0.319052279,0.02006013505,0.002050166717,0.002882717177,0.002551742597,0.002307510236,0.00452819746,0.002627817215,0.00211043912,0.001566800172,0.002981125144,0.002877508523,0.002557543339,0.0009824102744,0.001055735047,0.02041134238,0.002649387578,0.002543673851
2833,0.2803822458,0.02018521167,0.002166374121,0.002856559819,0.00262766052,0.002344003646,0.005647237878,0.004329666961,0.002186549129,0.001603449695,0.00301466696,0.002856762381,0.002593934536,0.00100715633,0.001086069737,0.02051711269,0.002514720429,0.002566766692
2834,0.2835476696,0.02045362443,0.0009885272011,0.002832811326,0.002680348931,0.002425956773,0.005935922731,0.003512779949,0.002104424639,0.001740809646,0.002885242924,0.003000003984,0.002623177134,0.00100929616,0.001050601248,0.02064422518,0.003257453674,0.00260733976
2835,0.2706131041,0.02067595348,0.000605114561,0.002820606111,0.002694259165,0.00253951177,0.005315383896,0.002415569732,0.002092796843,0.002143259859,0.00281144469,0.003148222575,0.002637699479,0.001159134088,0.001182018779,0.02076695673,0.003913688939,0.002652405994
2836,0.2616345584,0.02089425735,0.0006111580878,0.002837659093,0.002686570399,0.002689361572,0.004205802921,0.002174747875,0.002425466664,0.002568859607,0.002782773459,0.003276719013,0.002650118433,0.001361792907,0.001363563701,0.02091148496,0.004402324092,0.002710318193
2837,0.2636245489,0.0212097466,0.001195743098,0.002911998192,0.002804968506,0.002937737852,0.00488258712,0.002300015884,0.00255091046,0.003992245067,0.002747074701,0.003789811395,0.002750755288,0.00186972355,0.001858153963,0.02108080685,0.006196358707,0.002791227074
2838,0.2604042292,0.02142290771,0.0018110089,0.002978761913,0.002952988958,0.003222625004,0.005966286641,0.002165121259,0.00235155574,0.004608070012,0.002764591947,0.00394221954,0.00286300201,0.002237827284,0.002274536295,0.02124966122,0.006645945832,0.002877885709
2839,0.2423713356,0.02181523293,0.003706813557,0.003144571325,0.003090190003,0.003680657828,0.005568572786,0.002713995054,0.002910815878,0.006610397249,0.002835868159,0.004556395579,0.003020053729,0.003173952224,0.003216706216,0.02155374177,0.008538506925,0.003046020167
2840,0.234613657,0.02204234898,0.004499658477,0.00327321887,0.00309123937,0.004105430096,0.003850685665,0.005518740509,0.004226400051,0.006842005998,0.002897662343,0.004542598035,0.003087981837,0.003596986877,0.003576585092,0.02179966681,0.008310959674,0.003187950701
2841,0.2334325165,0.02234601416,0.005914462265,0.003458390711,0.003236336401,0.004593853373,0.003802688792,0.006794343237,0.004830890801,0.007952247746,0.003006204963,0.004892133642,0.003247170942,0.004262832925,0.00425071409,0.0220695883,0.009186268784,0.003353344975
2842,0.2174218297,0.02257320099,0.006424334366,0.003627918661,0.003375035478,0.005045529921,0.003746307222,0.007222948596,0.005107149016,0.007988438942,0.003106221324,0.004894201178,0.003395328298,0.004579203669,0.004577269312,0.0223228354,0.008906089701,0.00351313292
2843,0.2049196362,0.02282174863,0.007122813258,0.003797886195,0.003463973058,0.005483804736,0.003239782527,0.009942308068,0.006205275655,0.008247905411,0.003216207726,0.004980862141,0.003519307123,0.004964925814,0.004931498319,0.0225854367,0.008890260942,0.003682015231
2844,0.1970071793,0.023034079,0.007440345827,0.003945134114,0.003659384092,0.005870657507,0.003638001857,0.008412253112,0.005771277938,0.00824063085,0.003328437684,0.005013855174,0.003683981718,0.005193454679,0.00521548884,0.02282563038,0.008689026348,0.003840393154
2845,0.1832937598,0.02323948033,0.008074745536,0.004066103604,0.003775017336,0.00621262053,0.00353901065,0.009241196327,0.006163563579,0.008485953324,0.003415745916,0.005095662549,0.003796451492,0.005524066743,0.005562232342,0.02302694321,0.00871206075,0.003981404472
2846,0.1809474975,0.02350111306,0.009284629487,0.004223468248,0.003983936738,0.006601827685,0.003961551003,0.008610570803,0.006045571063,0.009305849671,0.003534131916,0.005377714988,0.003971396945,0.006086021662,0.006192173809,0.02326441742,0.009317371994,0.004149644636
2847,0.1643466055,0.02375133336,0.01027823705,0.004379286896,0.004232353996,0.006977199111,0.004740141798,0.006848687772,0.005467317998,0.00979394,0.003639861709,0.005532128271,0.004163310397,0.006568706129,0.006773087662,0.02349385805,0.009535624646,0.004318124615
2848,0.1555952579,0.02399050258,0.01147407293,0.004512988031,0.004270958714,0.007323225494,0.003872731701,0.01013732236,0.006817619782,0.01030353084,0.003720144508,0.005648922641,0.004246178549,0.0071131601,0.007276781369,0.02369807847,0.009692677297,0.004476970527
2849,0.1522948295,0.02423561178,0.01268433314,0.004663011059,0.004442161415,0.007681429852,0.003979680594,0.0105375899,0.007075009402,0.01096983906,0.003831689246,0.005862961989,0.004398375284,0.007666454185,0.007876779884,0.02391005121,0.01008562837,0.004646067042
2850,0.1592945457,0.02453309298,0.01544526499,0.00482256338,0.004682410043,0.008151037619,0.004438264761,0.01073243003,0.007264076266,0.01295182761,0.00398496585,0.006478191819,0.004585357849,0.008767783642,0.009100691415,0.02412532456,0.01166909654,0.00483709434
2851,0.156851843,0.0247579515,0.01649772562,0.004973945208,0.00482740486,0.008575996384,0.004210167564,0.01200394705,0.007844118401,0.01323849708,0.004088097718,0.006542244926,0.004724421073,0.009269352071,0.009625040926,0.02433495782,0.01159263309,0.005026503
2852,0.1460246593,0.02498899586,0.0174351763,0.00513418531,0.004987374879,0.008968810551,0.004055339377,0.01311880071,0.008371505886,0.01348721702,0.004204819445,0.006617542356,0.004875641316,0.00973661989,0.01011498831,0.024557136,0.01152479649,0.005223575979
2853,0.1364263743,0.02519606054,0.01797022112,0.005286790431,0.005212863442,0.009293541312,0.004398908466,0.01189456414,0.008035116829,0.01345557999,0.004312865436,0.006618894171,0.005053737201,0.01005781721,0.01050642598,0.02476503514,0.01124493871,0.005410211626
2854,0.1216945425,0.02544672787,0.01948214136,0.005448477343,0.005462497007,0.009633370675,0.004846416879,0.01112614572,0.007858595811,0.01419270039,0.00444614375,0.006846542004,0.005247095134,0.0107248975,0.01127429586,0.02498504706,0.01162792463,0.005609398708
2855,0.1229160056,0.02567068487,0.02046472393,0.005596238654,0.005683055613,0.009922537953,0.005148550496,0.01045896579,0.007699956652,0.01439329609,0.004548204597,0.006887304131,0.005420120899,0.01120087039,0.01182527002,0.02519350685,0.0114955632,0.005800592247
2856,0.1250139624,0.02587705664,0.02169598453,0.005720093381,0.005829498172,0.01016330626,0.005029517692,0.01116392761,0.008060456254,0.0147561105,0.00463591516,0.006958418991,0.005547022913,0.01174549479,0.0124091208,0.02536813729,0.01149047632,0.005973343272
2857,0.1174625978,0.02603559382,0.0220002234,0.005825330969,0.005848986562,0.01030808035,0.00421604747,0.01392037049,0.009187730961,0.01441929024,0.004691202659,0.006821973715,0.005607536528,0.01195465773,0.01254963037,0.02551860362,0.01091651898,0.006124213338
2858,0.1275110096,0.02622801252,0.02346769907,0.005944521632,0.006002819166,0.01049152017,0.004217911512,0.01483182888,0.009618806653,0.01520870347,0.004816069733,0.007077658549,0.00573679572,0.01257347036,0.01321855653,0.02567523532,0.01139906794,0.006285286043
2859,0.1249017343,0.02633584104,0.02269497514,0.006047823932,0.006180519704,0.01054661069,0.004503333475,0.01294900011,0.008984991349,0.01425446291,0.004867155571,0.006804122124,0.005870006513,0.01240354497,0.01307789609,0.02581824921,0.01042878721,0.00642197812
2860,0.1308223009,0.0264581535,0.02286305092,0.00613597827,0.006250555161,0.01054871362,0.004226233345,0.0139754219,0.009443516843,0.01405416708,0.004932058509,0.006748592947,0.005946502555,0.01254549995,0.01319869608,0.02594170533,0.01010107156,0.006541851442
2861,0.1348866969,0.02649029531,0.02233420126,0.006216759328,0.006522665266,0.01047815382,0.005112610757,0.01068691071,0.008199431933,0.01351749245,0.005054479465,0.00667199865,0.0061137476,0.01240727678,0.01317350101,0.02592218854,0.009587492794,0.006682872307
2862,0.1250794977,0.02659107,0.02193426155,0.006293540355,0.006795096677,0.01035452913,0.00642698817,0.007152654231,0.006709801499,0.01289040688,0.005084775854,0.006471419707,0.006276039872,0.01233584806,0.01322188973,0.02604689635,0.008925164118,0.006776193622
2863,0.1248807088,0.02676180005,0.02274289541,0.006376950536,0.006903968751,0.01025324874,0.006481364369,0.007115487475,0.006736451294,0.01299844962,0.005133504514,0.006459092721,0.006369326264,0.01270240918,0.01361095626,0.02621510625,0.0087844152,0.00688766269
2864,0.1260181814,0.02691170573,0.02328881808,0.006450452376,0.007001910359,0.01012478489,0.006547363009,0.006939476356,0.006690622773,0.01292400341,0.005169088952,0.006390610244,0.00645267358,0.01296786685,0.01389031392,0.02637338638,0.00851012487,0.006985871121
2865,0.1199368611,0.02698924579,0.02125927992,0.006497859489,0.006961799692,0.009800788946,0.005923261866,0.006895696279,0.006693912204,0.01105393562,0.005122520495,0.005785563495,0.006461476441,0.01229067426,0.01307524741,0.02652046084,0.006893867161,0.007037848234
2866,0.1171294153,0.02715088241,0.02166603692,0.006555737462,0.007131665945,0.009510170668,0.006865008269,0.005463698879,0.005982585251,0.01111305971,0.005164532457,0.005793909077,0.006569452584,0.01248937752,0.01334938873,0.02666836977,0.006837925408,0.007087476552
2867,0.1116175577,0.02731598355,0.0222486686,0.006589632016,0.007009658962,0.009234718978,0.005733835045,0.007320359815,0.006946025882,0.01117757428,0.005182045978,0.005770081189,0.006534486543,0.01273776125,0.01348786056,0.02680270933,0.00673794793,0.007125966251
2868,0.1132924333,0.02745347656,0.02114685439,0.006635665894,0.006913309451,0.008896707557,0.004992753267,0.008365885355,0.007456667721,0.01026773453,0.005185469985,0.005500678439,0.00651658373,0.01237686723,0.01298820507,0.02693967521,0.006006679032,0.00714461552
2869,0.1136100814,0.02756552957,0.01805794425,0.006673558149,0.006831144448,0.008388310671,0.004665780813,0.007620934863,0.007132985163,0.008242825978,0.005164642353,0.004937370773,0.006500709802,0.01125311013,0.01170022786,0.02706958354,0.004591718782,0.007113876287
2870,0.1125763431,0.02779886127,0.01927456819,0.006717281882,0.006752887741,0.008052068762,0.004260890186,0.009799542837,0.008138757199,0.009195160121,0.005243092775,0.005267264787,0.006489924621,0.01174197719,0.01213948894,0.02718877979,0.0053047291,0.007102120668
2871,0.1288695484,0.02815056406,0.02571464889,0.006799868774,0.007037933916,0.008180070668,0.005485631526,0.01045174059,0.008469519205,0.01384260412,0.005520882551,0.006754660513,0.006666158792,0.01415390987,0.01483168732,0.02732837759,0.008813427761,0.007192127407
2872,0.117379725,0.02846823074,0.0310820695,0.006913678255,0.007416313514,0.008565370925,0.007161068264,0.009123194031,0.007955335081,0.01748180203,0.005788845476,0.007895539515,0.006896281149,0.01613488048,0.01711761765,0.02749166079,0.01152369287,0.007347913925
2873,0.1153012589,0.02869743854,0.03365223855,0.007017366122,0.007669486571,0.008973759599,0.007946439087,0.008276369423,0.007624890655,0.01866642199,0.005904138554,0.00819111336,0.007063265424,0.01712217368,0.01825894602,0.02765454538,0.01213375572,0.007513102144
2874,0.1114424691,0.02882446162,0.03404771164,0.00707227597,0.007613147143,0.009249140508,0.006631849799,0.01053068694,0.008667157032,0.01812888682,0.005886288825,0.007909581997,0.007066205144,0.01732312702,0.01835460775,0.02776690014,0.01134323794,0.007635740098
2875,0.103392303,0.02891874872,0.0332932882,0.007131129503,0.007618340198,0.009392972104,0.006022388116,0.01126659755,0.009018956684,0.01705243066,0.005861127749,0.007522728294,0.007098739967,0.01712461375,0.01807654463,0.02787533402,0.01028325222,0.007732791826
2876,0.1029711664,0.0290724989,0.03488404676,0.007203227375,0.007556545082,0.009567281231,0.004957388155,0.01527281385,0.01070674229,0.01780049317,0.00596010359,0.0077347029,0.007107684389,0.01774444617,0.01860473305,0.02799341641,0.01067884546,0.007841183804
2877,0.09793723375,0.02920621634,0.03552457318,0.007291208953,0.00763217872,0.00975056272,0.004705181345,0.01671091281,0.01133623812,0.01806788892,0.006073517725,0.00785606727,0.007189419121,0.0180540923,0.0188958142,0.02813878655,0.01079588383,0.007964103483
2878,0.09722553939,0.02932559699,0.03563866019,0.007385530975,0.007829173468,0.00991540309,0.005156540778,0.01525237411,0.01082886662,0.01803556643,0.006184299942,0.007905374281,0.007331212517,0.01818894781,0.01909184828,0.02829754911,0.01071956474,0.008090548217
