window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
646,1.784812927,0.1393871158,0.6671937108,0.1641596407,0.1110615954,0.1344325989,0.1654337198,0.05167461932,0.3649566174,0.313936621,0.1003554538,0.1011846289,0.09578254074,0.3408528268,0.2879058421,0.8272361755,0.1148379222,0.1096948609
647,1.889299035,0.1434580088,0.6553732157,0.1602956653,0.1118570268,0.131861344,0.1616820842,0.05682373047,0.3104837835,0.3102097213,0.1014565527,0.1024489105,0.09561696649,0.330932349,0.2841413617,0.8317584991,0.1152915433,0.1104144081
648,1.890499592,0.1460859776,0.6432136893,0.1561733335,0.1130884886,0.1299818903,0.154661119,0.07554519922,0.2660939991,0.3064062595,0.1030458808,0.1040751338,0.0959238708,0.3207001388,0.2806223929,0.8376708031,0.1160261855,0.1114470437
649,1.881106496,0.1373300999,0.7070353627,0.1507851779,0.1145159006,0.1305450052,0.1562566757,0.08042604476,0.2266416997,0.3510089815,0.1022443697,0.1086131856,0.09612601995,0.3380859792,0.2976796925,0.8438969254,0.1293794066,0.1129314601
650,1.817472816,0.1228313223,0.8072217107,0.1454311907,0.1167541146,0.1337685883,0.1500567496,0.07963584363,0.1945876926,0.4217792451,0.1032110825,0.1199811697,0.09736219794,0.3673190176,0.326189667,0.8500199318,0.1564884037,0.1148548126
651,1.860571384,0.1111069545,0.8921451569,0.1401702315,0.1195169315,0.1391175836,0.1484728307,0.08548077941,0.1671857089,0.4831162393,0.1074099541,0.1340537816,0.09900012612,0.3899608552,0.3507087231,0.8569805026,0.1843319386,0.1174049899
652,1.831278443,0.105868876,0.9214796424,0.1345386505,0.1224707961,0.14513807,0.1508386284,0.09720959514,0.1419416517,0.5049560666,0.1125297174,0.1421462148,0.100904882,0.3931921422,0.3598128259,0.8646063805,0.195560813,0.1203062534
653,1.859926224,0.1046084091,0.9186787605,0.1291752011,0.1257991195,0.1511611193,0.1537995785,0.1277823895,0.1208870336,0.5041100383,0.1177721545,0.1461703479,0.1034579277,0.3858479559,0.3601409197,0.8733767867,0.1966435909,0.1236054674
654,1.864709973,0.1080458984,0.8819114566,0.1239736751,0.1297823042,0.156815961,0.1618549675,0.173467651,0.1042076424,0.4801736772,0.1233881786,0.1464899629,0.1069831625,0.3675732315,0.3505273759,0.8849749565,0.1883114725,0.127796039
655,1.900604844,0.1099028811,0.8733355403,0.1187269688,0.1343705654,0.1625119299,0.1669867039,0.1931641549,0.09423398972,0.4774509966,0.1301043779,0.1516867429,0.1112684011,0.3582811356,0.34917593,0.8978075981,0.1904699951,0.1324253678
656,1.949815154,0.1130042449,0.8639526367,0.1142602563,0.1387147605,0.1678605229,0.1759139299,0.1666890532,0.0929999724,0.4743449986,0.1367311925,0.1567939073,0.1156573668,0.3492161334,0.3469963968,0.9106402397,0.1926285177,0.1369915456
657,1.917747617,0.1173380613,0.8528838158,0.1114612296,0.142415747,0.1726884991,0.1932728887,0.1355429888,0.09946385771,0.4704494476,0.1429669261,0.1615835875,0.1194291785,0.3405772746,0.3432106972,0.9228512645,0.1946107,0.1412482262
658,2.014694929,0.1244442537,0.6184372306,0.1054240167,0.1433551908,0.1691714525,0.2047890425,0.144414112,0.1090411544,0.317573756,0.1415489763,0.1415797472,0.1193527356,0.2652998865,0.2769248784,0.9304758906,0.1461061239,0.1425856352
659,1.998512864,0.1300972849,0.3514278829,0.09584531933,0.1417661458,0.1569038182,0.2155780345,0.1516548246,0.122024335,0.1769090444,0.1521965712,0.1590784937,0.1143665239,0.177651003,0.1992908716,0.9344642758,0.1659466773,0.1413875371
660,2.003361702,0.130293712,0.2349046469,0.08685521036,0.139933452,0.1445540637,0.2268043607,0.1912973523,0.1356854886,0.1640461683,0.1798223257,0.226012826,0.1071197093,0.1334965676,0.1641037017,0.935112536,0.2782427669,0.1398468614
661,1.966280818,0.1089727879,0.2506755292,0.08134669065,0.1418863386,0.1423171312,0.2277317494,0.1299572587,0.143093437,0.1635389626,0.1738238335,0.2049333006,0.1040084288,0.1354845017,0.1721836329,0.9326639771,0.2396919578,0.1418181658
662,1.952780128,0.1010152921,0.2751979828,0.07896578312,0.1470908672,0.1464366913,0.2354785204,0.08328413963,0.1476160586,0.170579955,0.1707046479,0.1893558651,0.1045904532,0.143001914,0.1849789619,0.9286489487,0.2098707408,0.1470982879
663,1.932018757,0.1037935689,0.2945790887,0.08058820665,0.1531726122,0.1525493711,0.2433234602,0.08182797581,0.1482747793,0.1809486747,0.1712992191,0.1830071956,0.1080758795,0.15182136,0.1967061758,0.9240390658,0.1957819909,0.1532427222
664,1.92716372,0.1116739288,0.2926458716,0.08087236434,0.1577400416,0.1577172875,0.2445006222,0.09565454721,0.1490877271,0.1863452196,0.1756763905,0.1863633841,0.1100852489,0.1529267281,0.2010188848,0.9196853638,0.1983152628,0.157804206
665,1.920469642,0.1229632795,0.2732354999,0.07785445452,0.1607152224,0.1622153521,0.2452128679,0.1127597392,0.1529852748,0.1886840612,0.1844364852,0.1991737634,0.1093160883,0.1458328515,0.1988217086,0.9162905216,0.2165032774,0.1607680768
666,1.894170165,0.1404302269,0.2955674529,0.07623533159,0.1626044512,0.1651230454,0.2448098809,0.09932627529,0.1546841115,0.1947954893,0.1761962771,0.1812485009,0.1090830266,0.1519684494,0.207022503,0.912772119,0.1872398257,0.1626508981
667,1.892235279,0.1584866196,0.3602479398,0.07624620944,0.1636556238,0.1654967517,0.2430314869,0.07555086166,0.1529928595,0.2269431353,0.16353558,0.1636275798,0.1095871851,0.1707048565,0.2255610079,0.9086301923,0.1637400538,0.163704738
668,1.868126869,0.1715767235,0.4372564256,0.07765445113,0.1641556472,0.1643364877,0.235029459,0.08209973574,0.1460737735,0.2789672613,0.15742217,0.1642560363,0.1105148271,0.1935101748,0.2472123355,0.9040830135,0.1723359376,0.1641530842
669,1.853126884,0.1780648828,0.517690897,0.07980523258,0.1642809361,0.1631516963,0.231509611,0.1036856845,0.1360866278,0.3402043581,0.1564161032,0.1764960885,0.1114247814,0.2180318683,0.2698270082,0.8990109563,0.1999429911,0.1642777771
670,1.857851148,0.1779521257,0.5683636069,0.08178704232,0.1641923487,0.1632251292,0.232572332,0.1306183338,0.1246743575,0.3830878735,0.1583681107,0.1896981448,0.111957036,0.2346755862,0.2845088243,0.8939607739,0.225636974,0.1642877907
671,1.875429034,0.1741604805,0.5756239295,0.0831361115,0.1642680317,0.1648845226,0.2288250476,0.1447504014,0.1126287952,0.3944802284,0.1605919302,0.1961510777,0.1122078672,0.2391000241,0.2879241407,0.8898876309,0.2359165549,0.164379552
672,1.844087243,0.1674126387,0.6072110534,0.08448886871,0.1645562202,0.1682117134,0.2200116366,0.1406731457,0.100466691,0.4249128401,0.1644804627,0.2092067599,0.1124319062,0.2506910861,0.2987064123,0.8852829933,0.2584668398,0.1645429879
673,1.765936375,0.1586885005,0.642513454,0.08610055596,0.1648271978,0.1734089404,0.2156995088,0.1276989579,0.09103759378,0.4584676921,0.1696406603,0.224482581,0.1126630828,0.2634159029,0.3105992973,0.880125463,0.2841467559,0.1648120731
674,1.746292233,0.1491513699,0.6810770631,0.08804928511,0.16522111,0.1806645393,0.2108759433,0.1238031015,0.08506903052,0.4950588048,0.1761762649,0.242098093,0.1131005287,0.2771069705,0.3239803016,0.8740031719,0.3130801618,0.1652039737
675,1.707508564,0.140228793,0.7230095863,0.0902082026,0.1657850593,0.1901732832,0.205532968,0.1369480342,0.08126872033,0.5347902775,0.1841962337,0.2621363103,0.1136925593,0.2919006348,0.3389384449,0.8668864369,0.3453268111,0.1657657772
676,1.633609414,0.1322177798,0.7979024053,0.0925655961,0.1665769964,0.2028649896,0.199619934,0.1743916273,0.07843669504,0.6024224162,0.1968982667,0.2947865427,0.1141692996,0.3166385889,0.3640246689,0.8590068817,0.3990764618,0.1665554196
677,1.636566043,0.1297274381,0.8479182124,0.09454846382,0.1677095145,0.218255356,0.1934770495,0.2213071734,0.07691457123,0.6497573853,0.2088911682,0.3207733035,0.1143480837,0.3344261646,0.382714659,0.8508725166,0.4391362965,0.167685613
678,1.623853683,0.1328444034,0.9001713395,0.09527861327,0.1693505496,0.2364003062,0.1874888986,0.2607275248,0.07700365782,0.6995344758,0.2229077816,0.3492321968,0.1138064042,0.3527150154,0.4026368558,0.8433591723,0.4820398092,0.1693244576
679,1.641352654,0.1418793052,0.8538803458,0.0946039483,0.1716271639,0.2535950243,0.1828175187,0.250926286,0.07978127152,0.6655364037,0.2256602496,0.3416599333,0.1131104231,0.3409396708,0.3935386837,0.8382377625,0.4609128535,0.1715993434
680,1.5995121,0.153792873,0.8060370088,0.09322845936,0.175110504,0.2690942585,0.172533378,0.2394724488,0.08533539623,0.6310212612,0.2282381058,0.3339911401,0.1128822193,0.3277105093,0.3845365047,0.8346262574,0.4402380288,0.1742802113
681,1.677860737,0.1640336663,0.700011909,0.0919392705,0.1778228432,0.2794926465,0.1700823307,0.3327768743,0.09222324938,0.5470073819,0.2214485556,0.3030670583,0.1127517819,0.2957157493,0.3553780615,0.8326072097,0.3818315566,0.1769694686
682,1.70799768,0.15995498,0.4572985172,0.09138059616,0.1790459007,0.2757816613,0.1679112762,0.4244400561,0.1026769653,0.3513345718,0.1911850125,0.2204988152,0.1129195094,0.2186940163,0.2791523039,0.8296253085,0.2451230884,0.178192392
683,1.654576898,0.1489973813,0.2963474095,0.09232812375,0.1815951914,0.262571007,0.1564749032,0.5110082626,0.121752888,0.2303465456,0.1710633188,0.172135666,0.1155433357,0.1645967662,0.2255159169,0.8245849013,0.1728187799,0.1789523959
684,1.645790935,0.1352854222,0.2145536989,0.09799417108,0.1844697595,0.2470687032,0.1552224457,0.3264604807,0.152637139,0.1756868511,0.1631558686,0.1534713358,0.1221640781,0.136827305,0.1953092366,0.8180881143,0.1500463188,0.181423381
685,1.613044381,0.1292961687,0.1946628839,0.108309187,0.1891667098,0.2355293483,0.1578688323,0.2530311942,0.1838527471,0.1667573005,0.1667830348,0.1544144899,0.1312568188,0.133578971,0.1893619746,0.8111200929,0.1513084918,0.1861776114
686,1.62657547,0.1289044172,0.1873438507,0.1199604347,0.1948891878,0.2273246497,0.1615018994,0.2211805582,0.2122258991,0.166298151,0.1734449267,0.1590798199,0.1409084648,0.1353340745,0.1889915466,0.8042311668,0.155725047,0.1919537187
687,1.604734778,0.1327980012,0.1832497716,0.1313619316,0.2007853538,0.2221791893,0.1692208648,0.2209964246,0.2346431762,0.1680998206,0.1816393137,0.1651379615,0.1500193775,0.1371327043,0.1896475405,0.7975327969,0.1614510864,0.1988464743
688,1.575410843,0.1440906525,0.1840183884,0.1414965242,0.2059171945,0.2185461074,0.176514104,0.2676677704,0.2569875717,0.1725359708,0.1906846762,0.1722070128,0.15804708,0.1412027031,0.1924567968,0.7908844948,0.1668627411,0.204958275
689,1.552377701,0.1618786305,0.1871672273,0.1510755271,0.2120019048,0.2159532309,0.1745182872,0.2320282012,0.2866775393,0.1781008989,0.1998120993,0.179945752,0.1668545008,0.1477313787,0.1972144395,0.7841718197,0.1720493287,0.2096255869
690,1.522000909,0.175613597,0.18471165,0.1564869732,0.2157992572,0.2128655761,0.1744527221,0.1451364011,0.3065377176,0.1791085005,0.2056179643,0.18412292,0.1718675941,0.1472502351,0.1970659494,0.778014183,0.1749873906,0.2125037462
691,1.51725018,0.19546175,0.1891628504,0.1586609036,0.2172106951,0.2106399536,0.175166741,0.1080953851,0.3138055503,0.1853069514,0.2131541222,0.1925162822,0.1735275239,0.1523724347,0.2010986209,0.772351563,0.1815992147,0.2139945477
692,1.526859641,0.2063225955,0.1843601912,0.1580060273,0.2158706337,0.2078036517,0.1776992083,0.07519384474,0.3064634502,0.1834306717,0.2158149332,0.1940530092,0.1720130593,0.1476204544,0.1973380893,0.7680972219,0.1824424267,0.2142129689
693,1.517314315,0.216469869,0.1797243357,0.1556868702,0.2152570486,0.2047918886,0.1773652434,0.06507804245,0.2889038026,0.181077525,0.217782855,0.194922626,0.1703029871,0.1420319527,0.193450883,0.7653416991,0.1827460974,0.213657856
694,1.538170815,0.2281339318,0.1820508689,0.1536002904,0.2183948308,0.2035490274,0.1744804978,0.06878986955,0.2698605955,0.1858434528,0.2242272645,0.2036804408,0.1712548137,0.1445579678,0.1965563893,0.7624518871,0.1914159656,0.2134263068
695,1.563897133,0.2347002476,0.1823532134,0.1521724463,0.2238419503,0.203134194,0.1889514476,0.06837785989,0.2517283261,0.1878881454,0.2283359766,0.2090540379,0.1738850623,0.1447714716,0.1985411644,0.7594947815,0.197043106,0.2133568525
696,1.550943375,0.2382432222,0.1806192398,0.1505610198,0.2271639258,0.2027287334,0.2100263089,0.06961430609,0.2314388901,0.1864929199,0.2291539907,0.209498167,0.1751838177,0.1427978426,0.19784756,0.7568357587,0.19728297,0.2132154107
697,1.529473662,0.2410176545,0.1797742099,0.1488893777,0.2288301736,0.2023947239,0.2262464166,0.07600771636,0.211660102,0.1856982857,0.229512468,0.2097833753,0.1756144166,0.1419352293,0.1972641945,0.7541769147,0.1975228339,0.2130841017
698,1.52288878,0.2433971763,0.1793615371,0.1470906883,0.2293659002,0.2021236569,0.2355950475,0.08785112947,0.1932007819,0.1852297187,0.2296025008,0.2099763602,0.1755279303,0.1417947263,0.1967000216,0.7515180707,0.1977627277,0.2129625678
699,1.523809433,0.245145753,0.1792741269,0.1451564431,0.2295913696,0.201709494,0.2452904731,0.112175107,0.1756776422,0.1848794818,0.2291952372,0.2098472118,0.1754236221,0.1422321051,0.1962422132,0.7501286864,0.19782269,0.2126049548
700,1.502544761,0.244513154,0.1824080944,0.1432674974,0.2298881561,0.2019702196,0.2554742992,0.1315513998,0.1584954858,0.1890690774,0.2314421535,0.2148505449,0.1757680178,0.1465271562,0.1991456747,0.7501285672,0.2041413337,0.2123499066
701,1.482166648,0.2438063473,0.1867557317,0.1421732306,0.2298587412,0.2030085325,0.2605117857,0.1551235318,0.1438780874,0.1943504959,0.2337902784,0.2202552706,0.176645577,0.1518703699,0.2025886923,0.7516979575,0.2112379819,0.212371707
702,1.485264301,0.2425013185,0.197153911,0.1423087865,0.2299123257,0.2055819631,0.2602331936,0.1457579285,0.1330984235,0.2071080208,0.2400921732,0.232763648,0.1785118729,0.1614277661,0.2101572007,0.7541858554,0.2275803238,0.2129824162
703,1.488729477,0.2438902259,0.2108198404,0.1438686848,0.2305665016,0.2095608711,0.2602081001,0.1384815425,0.1281600446,0.2229899168,0.2474617213,0.2470084429,0.1811922789,0.1716789156,0.2189404517,0.756765604,0.2466715127,0.2140952498
704,1.500029564,0.2491664439,0.2281537503,0.1458510011,0.2313227803,0.2150725126,0.2550680339,0.1254863888,0.1269186884,0.2422776818,0.2561024427,0.2631686032,0.1839346439,0.1823546141,0.2289000005,0.7599049211,0.26864627,0.215794459
705,1.463450551,0.2556038201,0.2306836694,0.1479830146,0.2320638448,0.2202580422,0.2501804531,0.1305401325,0.1282535195,0.2438091487,0.2566305697,0.2635188997,0.1863278896,0.1855119467,0.230586037,0.7630442977,0.2688299119,0.2174603492
706,1.55807364,0.2410077602,0.1881299764,0.1491858363,0.2300729752,0.216844067,0.2444962859,0.131240055,0.1300427914,0.1876625866,0.2204306573,0.2034840137,0.1862259358,0.1633942872,0.199135378,0.7641422153,0.1945264786,0.2166299075
707,1.517566681,0.2080811411,0.2281489819,0.1479272991,0.2240812033,0.2052767277,0.2253832221,0.1376190335,0.131308794,0.206806168,0.1883612424,0.1730225533,0.1821564585,0.1576812267,0.1816948801,0.7636273503,0.186352551,0.2136097699
708,1.488789916,0.1633703709,0.4268483222,0.1413170695,0.2168177217,0.1905461699,0.2101032138,0.2353018969,0.1325591207,0.3716695309,0.1789423674,0.2114339024,0.172879979,0.1891361624,0.203763321,0.7628027797,0.3076987565,0.2092717141
709,1.531248093,0.1231474057,0.6885941029,0.1284466982,0.2102124244,0.1818481088,0.2016411573,0.3925162852,0.1355339289,0.5938082337,0.1954356879,0.2906005979,0.1587321311,0.2419621348,0.2546748221,0.7623625398,0.4803780615,0.2048885375
710,1.584795475,0.09435322136,0.9518454671,0.1097882912,0.2065644115,0.1856011152,0.1997197866,0.5461372733,0.141536504,0.8121860623,0.225518778,0.3759883642,0.1415174752,0.2992694676,0.3164098263,0.762572825,0.6441103816,0.2027784139
711,1.60114181,0.08261848241,1.159549832,0.08789053559,0.2068369389,0.2027075291,0.2075199634,0.6781576276,0.1525742263,0.9748052955,0.2586611807,0.4415388107,0.1237053648,0.3462109566,0.3713186681,0.7636120915,0.7538486123,0.2034285814
712,1.589525223,0.09770545363,0.9342241287,0.07119084895,0.2119102329,0.2236128896,0.2265123576,0.5042776465,0.1674966216,0.7552816868,0.2538658679,0.3560264111,0.1134085953,0.2894956172,0.330273509,0.7642701268,0.5512299538,0.2079455703
713,1.578689218,0.1198424101,0.815608561,0.0586143434,0.2161432058,0.2412487119,0.2466304898,0.3979187906,0.1890099198,0.6403186321,0.2564416528,0.316655308,0.1061282754,0.2587228119,0.3096370399,0.7638840079,0.4493675232,0.2117511481
714,1.546009064,0.1464867145,0.6715638638,0.05111962184,0.217991814,0.2516221106,0.262001425,0.3233512342,0.2109546065,0.5123961568,0.2535804808,0.2760225832,0.1015264019,0.2216592431,0.2812197506,0.7625238895,0.3506220281,0.2134780437
715,1.558913827,0.1687953621,0.5633966327,0.0467723608,0.2184186131,0.2556877136,0.2766429484,0.2404964715,0.2322174907,0.4210082591,0.2510465682,0.2507689297,0.09856027365,0.1940470487,0.259028703,0.7610737681,0.2882874906,0.2137926966
716,1.57502079,0.1845301986,0.4850349426,0.045505438,0.2183214426,0.2553253472,0.2916107774,0.18582654,0.249015376,0.3581736088,0.2491939068,0.2364130467,0.097316809,0.1744302958,0.2426313907,0.7599346042,0.2515565157,0.21357131
717,1.570051551,0.1938859373,0.4308458865,0.0459587574,0.2180489749,0.2522728741,0.3073237836,0.1786098927,0.260763526,0.3169349432,0.2478360683,0.2290294319,0.09707518667,0.1612988263,0.2312193662,0.7592633367,0.2315893173,0.2131611556
718,1.553676605,0.1985309869,0.3791081905,0.04694798961,0.2179325819,0.2471808642,0.3242661059,0.1581598669,0.2712004483,0.2805177867,0.2464001626,0.224415198,0.09735322744,0.1485642195,0.2204814702,0.7587628961,0.2181526273,0.2128473967
719,1.593196511,0.1998603344,0.3466218412,0.04839102924,0.2176028937,0.2415540367,0.33529374,0.1395129561,0.2812235951,0.2592017651,0.2450869828,0.2228132486,0.0979269743,0.1412534863,0.2141888887,0.759039402,0.2128254175,0.2125172168
720,1.599071145,0.1991111636,0.3154535294,0.04981830716,0.2178972811,0.2356101125,0.3613379896,0.121605061,0.286834389,0.2403679043,0.2438123673,0.2224496454,0.09859582782,0.1336247772,0.2080733925,0.7593302727,0.2103528976,0.2123286873
721,1.583088517,0.1972088814,0.2861629725,0.05111123994,0.2179522514,0.2298477143,0.3738971651,0.1049020961,0.2881481051,0.2245438844,0.2424539477,0.2233003825,0.09925549477,0.125936687,0.2032615691,0.7602713704,0.2107763737,0.212277472
722,1.525264144,0.1949380189,0.2597642243,0.05213387311,0.2182399035,0.2244166583,0.3871282041,0.0893541351,0.2847286463,0.2120876312,0.2413365096,0.2254927605,0.09982516617,0.1182951629,0.1994711161,0.7612569332,0.2140374631,0.2123717219
723,1.508752465,0.1932618618,0.2371277064,0.05300708115,0.2189777493,0.2196111679,0.4094046354,0.08294398338,0.2768502235,0.2034618407,0.2405480146,0.2290651798,0.1003213152,0.1110621691,0.1969043761,0.7622880936,0.2201216817,0.2126074433
724,1.444284439,0.1841584593,0.2035084963,0.05300708115,0.2199720591,0.2145858556,0.4250157773,0.0575513728,0.2609987557,0.198363021,0.2434000224,0.2457037121,0.1002802849,0.09670767933,0.1950018555,0.7622881532,0.2477338165,0.2130105942
725,1.397394538,0.1783533543,0.1966532469,0.05193868279,0.2216155678,0.210478887,0.4515248239,0.04317135736,0.2370227575,0.2218559384,0.2518179119,0.278801769,0.09925480932,0.08686403185,0.2019776851,0.760307312,0.3047154844,0.2133996934
