window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1747,0.3513789177,0.3290292025,5.929466248,2.236186028,1.595368028,2.210124731,1.807885766,2.471499443,2.334528446,4.614810467,1.222878814,2.178639412,1.826832175,3.314410448,3.254047155,1.296070218,3.314507484,1.496919632
1748,0.3295037448,0.3443718851,5.501183987,2.313443422,1.646651149,2.326342821,1.739483476,2.502209425,2.395465136,4.115383148,1.24177587,1.962158203,1.889780521,3.278619051,3.17250061,1.289963126,2.799747467,1.556278586
1749,0.3993867636,0.3583341539,5.246562004,2.37859726,1.625015616,2.398738623,1.304162383,4.212239742,3.016518831,3.802277803,1.270627379,1.834902763,1.918851852,3.277843237,3.071069717,1.28725183,2.476327896,1.611972213
1750,0.4202884138,0.3526334763,6.570759296,2.450478792,1.673986435,2.546530008,1.27170074,6.289146423,3.720077276,4.884340763,1.349369407,2.244683027,1.977939725,3.75078392,3.56262207,1.280646086,3.259815454,1.683040977
1751,0.3652714193,0.3625110686,7.834718227,2.523712873,1.774928689,2.752277374,1.334822297,6.532282352,3.878262281,5.934751034,1.466126919,2.679896355,2.058734894,4.214654922,4.087427139,1.267816186,4.047456264,1.764626503
1752,0.4413441718,0.3908528984,9.326972008,2.604543209,1.872208953,3.011029959,1.38731432,7.266775608,4.193214893,7.159622669,1.6114043,3.188522577,2.139571905,4.75715971,4.68917942,1.242955208,4.95651865,1.850196362
1753,0.3889946043,0.4031343162,5.133946896,2.66142416,1.928279877,2.976032257,1.402869701,4.08283329,3.220704079,3.54976964,1.493102074,1.821197867,2.196886301,3.52643013,3.299521208,1.253051639,2.158767462,1.911843896
1754,0.4265757501,0.4002829492,8.119404793,2.733530998,2.073933363,3.14196682,1.745792031,4.53929615,3.438634634,6.027490139,1.647285342,2.768036604,2.296184301,4.547513485,4.488190174,1.241106391,3.970842123,1.994645953
1755,0.421726197,0.4177008569,5.974376678,2.794693708,2.034860373,3.132998228,1.332386136,5.7563591,3.901599884,4.152264118,1.59983933,2.049546957,2.315118551,3.930037737,3.696841002,1.245537281,2.504752398,2.057001591
1756,0.3550903499,0.5013825297,12.19073582,2.862937212,2.176445246,3.485759735,1.467509389,9.811541557,5.279584408,9.464299202,2.043606758,4.237105846,2.408521414,5.961047649,5.971107483,1.20523715,6.615528107,2.159123421
1757,0.3331484795,0.4435063303,8.402911186,2.921685457,2.212076426,3.589118958,1.336197972,8.047719002,4.789385319,6.096424103,1.817084789,2.823191404,2.456559181,4.858983994,4.725483418,1.192820668,3.853024244,2.237037897
1758,0.4068728983,0.447562933,8.009358406,2.980175734,2.378197432,3.664836884,1.709675312,5.288436413,3.911031961,5.756629944,1.864488959,2.725007772,2.562656641,4.797792435,4.722375393,1.18974781,3.586260796,2.32139945
1759,0.4237127304,0.4510650635,5.785333157,3.032711029,2.339566946,3.547791243,1.364049554,5.788679123,4.131795406,3.894835711,1.807945132,2.024732828,2.57728219,4.089469433,3.853483438,1.200475574,2.225917101,2.37445569
1760,0.4699001312,0.4549656808,6.690425873,3.075202227,2.416603565,3.522511721,1.440829635,6.340297699,4.367044449,4.667770863,1.905384183,2.358965874,2.638493538,4.446892262,4.258522034,1.203421474,2.787611723,2.436058998
1761,0.3928695619,0.4705994129,7.508600712,3.130827904,2.574645996,3.569472075,1.847204089,5.069604397,3.948791504,5.367845058,2.019278288,2.681081772,2.741075754,4.783076763,4.685171604,1.20516479,3.311610222,2.513333559
1762,0.3352911472,0.5894110203,11.76370335,3.227142334,2.667993307,3.868781805,1.750574708,9.034974098,5.435740948,8.966989517,2.414583206,4.234652042,2.831067801,6.292787075,6.310758114,1.181853175,6.063619137,2.630986452
1763,0.3458748162,0.536893189,9.162985802,3.2999897,2.752041101,3.976434946,1.747483253,7.118569851,4.835353374,6.659695148,2.254589319,3.240516901,2.908480883,5.507184505,5.445468426,1.177046061,4.181755543,2.723664522
1764,0.348246187,0.6071135998,10.99120331,3.381109953,2.863419533,4.186897755,1.785025597,8.630757332,5.442726135,8.191573143,2.483817816,3.931642532,3.001305819,6.206938267,6.207604885,1.162602544,5.335113049,2.834665537
1765,0.400860697,1.062360764,21.5094986,3.503401995,3.023397446,4.916872501,1.689863563,18.51369667,8.838385582,17.38743973,3.732143164,8.185666084,3.124428511,9.725150108,9.99944973,1.077949524,12.81415176,3.013121843
1766,0.360452503,0.9662449956,18.88354492,3.611562729,3.23025918,5.486995697,1.861486435,14.79310513,7.773842335,14.84341812,3.513242006,6.971240997,3.267315626,9.04681778,9.338736534,1.018702388,10.46533108,3.187937975
1767,0.4471435547,1.21388495,23.09870338,3.742288589,3.458992004,6.233895779,1.994674087,17.37050819,8.776387215,18.40185738,4.14710474,8.643901825,3.426795721,10.55549335,11.0203371,0.9355986714,13.23498058,3.392406225
1768,0.2698713839,1.083200216,19.90307617,3.862327576,3.56513381,6.737380981,1.618779659,17.40331459,8.926202774,15.34404469,3.816590309,7.157727718,3.532595396,9.680722237,10.03515625,0.8795021176,10.46559048,3.580160141
1769,0.3006643057,0.890124321,15.82424164,3.946022987,3.643151283,6.917892456,1.34308207,16.07989311,8.584465981,11.68928051,3.391415358,5.463953495,3.614297628,8.430343628,8.646555901,0.8513700962,7.426441669,3.731081724
1770,0.2749507725,0.5040034652,8.085242271,3.985939741,3.70318675,6.41981554,1.478360176,8.014081001,5.721110821,5.207762241,2.535505533,2.570774317,3.670542955,5.685032368,5.665401459,0.862097919,2.599682331,3.764904976
1771,0.1937228888,0.5952355266,9.811694145,4.036929607,3.886079788,6.177837372,2.059576035,7.354881287,5.498126507,6.7027421,2.841780424,3.315709352,3.786786795,6.385320187,6.501223087,0.8653178215,3.721107483,3.834442139
1772,0.3032332957,0.583085537,9.234124184,4.098735332,3.920633078,5.921436787,1.97702086,7.478494167,5.590835571,6.247449398,2.844133377,3.151004076,3.839352846,6.213034153,6.283902645,0.8729115129,3.408343554,3.895321131
1773,0.2646451294,0.4056631029,5.451698303,4.131569862,3.916661263,5.31436491,2.152182817,4.131569862,4.131569862,3.256583452,2.445666313,1.852972388,3.857871771,4.687217236,4.598086834,0.8926156163,1.425915837,3.866804838
1774,0.3801596463,0.4841825068,6.789493561,4.176894188,3.979541779,4.969828606,2.495445728,4.522879124,4.346796513,4.381195545,2.675723791,2.407681227,3.913668871,5.281859875,5.261678696,0.9086745381,2.200164795,3.879758835
1775,0.2573998272,0.4617495239,6.007055283,4.216295719,3.781071424,4.604548454,1.539754868,7.188004971,5.55072546,3.797595263,2.631094694,2.178426981,3.845334291,4.969986439,4.795726299,0.9268458486,1.840563416,3.874035835
1776,0.2772280276,0.50776577,6.815134048,4.254827499,3.918413877,4.396897793,2.14893198,6.059176922,5.094423771,4.556285381,2.837866545,2.615604877,3.935599566,5.334195614,5.24418354,0.9420720935,2.442946196,3.895303726
1777,0.1858624667,0.5156357288,6.728431702,4.298703671,3.885572433,4.219876766,1.918137193,7.105017185,5.571295261,4.549292088,2.900928259,2.668958426,3.946541548,5.32165575,5.188423634,0.9556846619,2.489429712,3.91412735
1778,0.2794947922,0.5181067586,6.602069855,4.342225552,3.921397448,4.074628353,2.028562784,6.935759068,5.527741909,4.524991512,2.972416639,2.727326155,3.990258932,5.291896343,5.15383482,0.9709108472,2.538391352,3.936478376
1779,0.2766368687,0.3587606847,3.626326323,4.362312317,3.82903862,3.653461456,1.919635773,4.545992374,4.453379154,2.205583572,2.606683969,1.643877625,3.958078384,3.916297913,3.65208602,0.9903284907,1.024370074,3.868898392
1780,0.2807653844,0.4535989463,5.225614548,4.396305561,3.865031004,3.498545885,2.164216757,5.831685543,5.07613945,3.586808205,2.931200743,2.409536362,3.996268988,4.702423573,4.491670609,1.006886005,2.026914835,3.865687609
1781,0.2080403119,0.4698690176,5.318628788,4.435964584,3.975266695,3.392536879,2.837868452,4.435964584,4.435964584,3.743378401,3.028339624,2.557374954,4.071848392,4.76317215,4.597240925,1.02441752,2.20898509,3.872903109
1782,0.2663428783,0.4550030231,4.803260803,4.473047733,3.826174974,3.263138771,2.026726007,6.418199062,5.38304472,3.361304522,3.000878096,2.400243044,4.020184994,4.540565014,4.273198605,1.043164134,1.967040181,3.8679533
1783,0.3281416595,0.3470067978,2.929893255,4.491590023,3.887163162,2.970419884,2.824659586,2.902016878,3.619546175,1.913470387,2.758224487,1.687638879,4.059734344,3.590057373,3.318473101,1.062577605,1.015614152,3.800265551
1784,0.19761087,0.3619582653,2.94954896,4.506011486,3.85953331,2.741501093,3.10873723,2.661874771,3.47269249,1.993098259,2.807836294,1.776232243,4.052345753,3.604230881,3.326363802,1.078961015,1.117239952,3.737617731
1785,0.2937424779,0.392652154,3.178642035,4.528029919,3.729160309,2.593301773,2.542177677,3.980080843,4.247102261,2.235526323,2.895546675,1.954729438,3.998942137,3.736877441,3.403344154,1.099807382,1.333174586,3.699759245
1786,0.2017679065,0.3237617016,1.781342864,4.533823967,3.541680574,2.308405161,2.0290277,3.649547577,4.072371006,1.174869061,2.682673216,1.380008578,3.906206369,2.890282393,2.47577405,1.117843986,0.6639316678,3.599401712
1787,0.2159010619,0.4043505192,3.127316236,4.561636448,3.659955263,2.257838011,2.927832365,3.665771484,4.094389439,2.375640154,3.031930923,2.181542635,3.980499029,3.71683979,3.358685255,1.138247967,1.604348302,3.580732346
1788,0.2260940075,0.4014787376,2.860934496,4.587549686,3.523374319,2.200363874,2.231599331,5.203678608,4.888660908,2.199674368,3.032902956,2.123399019,3.924489975,3.580770731,3.154125929,1.158905387,1.515727639,3.557136297
1789,0.2034253925,0.3680241108,2.242001295,4.607669353,3.565770864,2.102793455,2.816972494,3.375090361,3.953523636,1.738598466,2.975708008,1.902475476,3.955741644,3.229059935,2.822287798,1.178322911,1.22025001,3.513106346
1790,0.2775847018,0.410217911,2.734035254,4.636351109,3.465515852,2.085819483,2.285097599,5.483608246,5.047618866,2.234138012,3.145200729,2.275779486,3.918730736,3.529250145,3.06817317,1.198726892,1.688816547,3.499573469
1791,0.167460084,0.4930603802,3.879859924,4.674174786,3.518064499,2.182424784,2.480083466,6.7468009,5.647909641,3.357189894,3.485219955,3.061426401,3.965642214,4.153709412,3.692154646,1.21394074,2.751300573,3.527004957
1792,0.1168143377,0.4640492499,3.369428635,4.705560684,3.578367233,2.238103151,2.8490026,5.348343372,5.019999027,2.948573112,3.448379278,2.869827032,4.012708187,3.906688452,3.466252089,1.22746408,2.457078218,3.53773427
1793,0.2179711461,0.4410791099,2.91032958,4.736464024,3.443655014,2.260396719,2.009682178,7.6660676,6.090015411,2.575348139,3.404327154,2.682840347,3.958709717,3.673727274,3.163241148,1.243558764,2.181429625,3.539255381
1794,0.2104191631,0.535574615,4.115109444,4.764276505,3.656412125,2.396045446,3.201580763,5.894167423,5.309907913,3.801907301,3.800230742,3.580048323,4.084403515,4.317256927,3.881284714,1.250463128,3.416037321,3.575825453
1795,0.1662482023,0.4363140762,2.701716661,4.797111034,3.520816088,2.409952164,2.28992486,6.95954895,5.815751553,2.49286294,3.502179384,2.754124403,4.030227184,3.586518526,3.091313124,1.268106937,2.238053083,3.580186129
1796,0.2452240437,0.3755570948,1.929626822,4.82337904,3.542193174,2.35739398,2.56289506,5.265034199,5.041116238,1.827235341,3.376276731,2.362622261,4.054666519,3.138064146,2.661599398,1.288764358,1.700888157,3.562529802
1797,0.1690324992,0.3355157375,1.411179662,4.845107555,3.632466078,2.262019634,3.504634857,2.840210915,3.749177933,1.387978077,3.290121317,2.099792719,4.111245632,2.800930738,2.370053053,1.309795499,1.358766198,3.526745558
1798,0.1560617834,0.4454576969,2.485231161,4.879873276,3.568103552,2.316407919,2.96992588,5.562250137,5.214108467,2.492141485,3.679161072,2.983748436,4.0940938,3.500717402,2.999727964,1.326928496,2.501179218,3.54076004
1799,0.1092040241,0.4479806423,2.399131298,4.914638996,3.594565153,2.369070292,3.099894762,5.368011475,5.138235092,2.457912445,3.725696564,3.022830963,4.124610901,3.466401339,2.964694738,1.344061375,2.536234856,3.555194139
1800,0.1829508543,0.4047267735,1.847885728,4.941679478,3.574642897,2.364742041,3.036564589,4.941679478,4.941679478,1.950113893,3.611315012,2.697485209,4.126587391,3.140879869,2.63613677,1.360984683,2.088946104,3.549005508
1801,0.1836104393,0.3123774529,0.910040915,4.957130909,3.61425519,2.241597891,3.745828629,2.436089993,3.545185804,1.031556368,3.315688133,1.993306756,4.152772427,2.472685099,2.016582251,1.380329609,1.202384353,3.500771284
1802,0.1621857435,0.3650369644,1.275544524,4.975672245,3.48745656,2.204215527,2.982080221,4.539296627,4.754394531,1.453583241,3.507782698,2.40954423,4.093265533,2.767630339,2.237441778,1.398013115,1.709321976,3.478497267
1803,0.1480788589,0.3604204953,1.183705211,4.995662689,3.616031408,2.171776056,4.23025465,2.439469576,3.566141844,1.403193951,3.532583237,2.430632591,4.169721127,2.710042715,2.225959063,1.414211392,1.729441047,3.455239058
1804,0.2234077007,0.3695062399,1.144276142,5.00947237,3.387597084,2.145187616,2.657320738,5.474948883,5.239120483,1.38459444,3.538390398,2.444905996,4.05365181,2.687564135,2.110070467,1.430410028,1.749560237,3.433278322
1805,0.1461713761,0.3058289289,0.6515704989,5.016586781,3.355319977,2.046503305,2.839701891,4.156453609,4.574159145,0.8782369494,3.356318712,2.036068678,4.038759708,2.282053232,1.722698808,1.439163566,1.252054334,3.374680758
1806,0.1964973956,0.2341973782,0.2200675756,5.018003464,3.401616096,1.866726041,3.925183296,1.602835655,2.969713926,0.3711709976,3.097864151,1.50963223,4.061239719,1.769612312,1.271267653,1.449642777,0.67918998,3.28445816
1807,0.2202703208,0.3740569651,1.085649014,5.038862705,3.271201372,1.909289002,2.945598841,5.270635128,5.15397644,1.457323432,3.666566133,2.710712433,3.999705076,2.659941435,2.018834829,1.465398788,2.089428902,3.280867338
1808,0.1949766874,0.2654934824,0.3448946476,5.051481247,3.198705673,1.824250579,2.776716948,3.980821609,4.496837139,0.5801839828,3.284431696,1.871816635,3.963890791,1.971560121,1.371343017,1.484413624,1.066314578,3.232341766
1809,0.2206019908,0.2896983624,0.4844627082,5.068381786,3.134105682,1.79762876,2.530476093,5.302407742,5.184621811,0.7937598825,3.448577166,2.188147783,3.935033083,2.137784243,1.48573935,1.502277851,1.430036187,3.202884436
1810,0.2219768018,0.2892664373,0.4994534254,5.085281372,3.332336187,1.790093422,4.357419968,2.155677319,3.422700167,0.8397411704,3.524910688,2.314914465,4.050591946,2.1558249,1.558399558,1.518661141,1.576471329,3.178953171
1811,0.3107100725,0.2222568989,0.1791518182,5.072309017,3.263476133,1.680648208,4.452226639,1.377790928,2.816357613,0.3454053402,3.195929766,1.700094819,4.004316807,1.696293831,1.128921509,1.524492621,0.8864653707,3.10386157
1812,0.2780075967,0.3683142662,0.8841410279,5.086215019,3.12642312,1.758888841,3.283898115,4.856824875,4.970747471,1.359826446,3.773305893,2.91360116,3.93534112,2.510956049,1.789575577,1.534635186,2.351138592,3.105332136
1813,0.2796343267,0.2641471028,0.328035444,5.098351002,3.057439089,1.72746098,3.004988432,4.009020329,4.534370899,0.5922500491,3.387696028,2.102549791,3.90089035,1.934439301,1.254973054,1.550945878,1.347724915,3.073083162
1814,0.3033836782,0.228649199,0.2341545373,5.101409435,3.23259902,1.66106236,5.088932991,1.115823627,2.586355925,0.4082894623,3.273491621,1.892839432,3.996884584,1.753043532,1.142925382,1.558334947,1.114536166,3.01733017
1815,0.278534323,0.199384734,0.1817714721,5.075914383,3.004014969,1.555758834,3.678177118,2.021217108,3.325291395,0.2291630059,3.07412076,1.58707726,3.857270002,1.545967221,0.9018323421,1.562870502,0.8034136891,2.942075729
1816,0.2146018595,0.1632510722,0.2215591222,5.063327789,3.027235985,1.420252919,4.779444218,0.9107370377,2.291714668,0.1096814796,2.892321825,1.311948419,3.860902548,1.34459877,0.7331061363,1.565007567,0.5452770591,2.84962368
1817,0.2997947037,0.1395151466,0.354165405,5.028787136,2.722213745,1.260909677,3.000235319,2.033191919,3.307715416,0.07243866473,2.694099665,1.057813048,3.671292543,1.179319382,0.5313304067,1.562286973,0.3424116671,2.737511873
1818,0.2702095211,0.2517152429,0.3923099041,5.031877518,2.805043221,1.287375093,4.028562069,2.290201902,3.487210274,0.5423776507,3.280472994,2.154567003,3.718431473,1.849569321,1.079099178,1.566581726,1.490490317,2.705853462
1819,0.3233887851,0.09915741533,0.7442935109,5.000974655,2.658190012,1.101864696,3.765148163,1.011075377,2.356289148,0.1437539309,2.45188427,0.7639611363,3.615921021,0.9832484722,0.3639144599,1.56768024,0.1513925046,2.586485147
1820,0.2920145988,0.2400721908,0.4330360889,5.000974655,2.710571527,1.14448595,4.549499512,1.693065643,3.037989855,0.5023520589,3.213140249,2.133090734,3.644515276,1.803854942,1.002549291,1.573592544,1.496992707,2.562234402
1821,0.2797964811,0.1092674062,0.7055742741,4.966047764,2.574134827,1.019926667,4.158168793,0.9911494255,2.283281088,0.1156405732,2.488893986,0.9224665761,3.547696829,1.11087358,0.4301235974,1.575468063,0.2768394053,2.46606636
1822,0.317496866,0.1146174371,0.7483078837,4.939007282,2.467797041,0.9250394702,4.001761436,1.110125661,2.418867826,0.126997605,2.48005271,0.9752554893,3.471692324,1.15834713,0.4400382042,1.574691296,0.3337845802,2.375640154
1823,0.250390321,0.08355722576,1.279563427,4.907170773,2.363993883,0.7878201604,4.158051491,0.9750861526,1.994724274,0.2952042818,2.19795537,0.6285844445,3.393562078,0.9928386211,0.3110242784,1.566602349,0.1145664454,2.255818367
1824,0.2742462456,0.08866588026,1.340907693,4.872566223,2.3233459,0.6860968471,4.912798405,1.14012754,1.707648158,0.3006128371,2.173801184,0.6653800011,3.351055861,1.049799085,0.337141037,1.559611917,0.1486563087,2.148322344
1825,0.2681960762,0.07938548923,1.949676991,4.817809582,2.074847937,0.5661096573,3.573769808,1.12503016,2.078323126,0.5802851319,1.934053779,0.4343488216,3.178860903,0.9827389717,0.2870059907,1.546210766,0.07255767286,2.020338774
1826,0.2908864021,0.08478800207,2.075548172,4.795630455,2.032998323,0.4820019305,4.371201038,1.369389176,1.783811092,0.6036377549,1.902598739,0.4627841413,3.141123533,1.067480922,0.3304466903,1.53389585,0.09663627297,1.904990554
1827,0.2931348979,0.09825998545,2.485212088,4.776058674,1.914434075,0.4244662225,4.27019453,1.601547837,1.825981021,0.7992830276,1.785664916,0.408524543,3.060714483,1.152504921,0.3925152719,1.52609396,0.1239339113,1.795235634
1828,0.2507003546,0.10565079,2.735277176,4.742741108,1.712828279,0.3758888245,3.135208845,1.477324367,2.318916082,0.9036423564,1.708343506,0.3946299851,2.923043013,1.238114476,0.4495890439,1.513814449,0.1474008709,1.689758658
1829,0.1886771917,0.1248901263,3.631349325,4.760092258,1.672985435,0.3456994593,3.856847763,2.047065973,1.975088,1.374908924,1.541223049,0.2933628559,2.904342651,1.365259051,0.576875031,1.506881118,0.2233063579,1.584934354
