window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2597,0.8782036901,0.7575280666,0.005772558507,0.02417466044,0.02261264622,0.01998934336,0.03888107464,0.005374537781,0.01146771852,0.009755617939,0.02619075775,0.02305959724,0.02272693254,0.007985607721,0.008389965631,1.840023041,0.0189073626,0.02144124545
2598,0.8155589104,0.7590093613,0.006172504742,0.02408846281,0.02236944996,0.01979829185,0.03516334668,0.005759239197,0.01204124,0.008385836147,0.02594428323,0.02162691951,0.02256626822,0.007248035166,0.007751632482,1.836932778,0.01611898281,0.02158033103
2599,0.9224198461,0.7669963837,0.009634534828,0.02387793362,0.0217274297,0.01872690022,0.03038708866,0.005261699203,0.01126293559,0.00629026955,0.02542157471,0.01846061088,0.02210998721,0.005347462837,0.006175102666,1.834510207,0.01065033209,0.02142711543
2600,0.8828425407,0.7678835392,0.01115508005,0.02375180274,0.02122468688,0.01760733873,0.02816534042,0.005671333056,0.01182895619,0.006182120647,0.02530677617,0.01796576194,0.0217595268,0.004953539465,0.005836976692,1.83259809,0.009966839105,0.02115933597
2601,0.9692485332,0.7667470574,0.01180448756,0.02369088493,0.02120742016,0.01669521816,0.03046948463,0.005000533536,0.01058544125,0.006148506422,0.02531038783,0.01803253777,0.02170196176,0.004825317767,0.005727849901,1.830584526,0.01007748581,0.0209236294
2602,0.8949491978,0.7532339096,0.006710825488,0.0237571355,0.02109477855,0.0169024393,0.0284151677,0.01061391085,0.01624378376,0.008303431794,0.0258947406,0.02196468413,0.02166898549,0.00676209107,0.007136564236,1.82779026,0.01690443046,0.02103979699
2603,0.8999794126,0.7519881129,0.006795868743,0.02378427424,0.02135426551,0.0170377288,0.03079374321,0.008511858061,0.01467973366,0.008294691332,0.02593266778,0.02204289846,0.02181991003,0.006739939097,0.007151068654,1.825501442,0.01703946106,0.02107837796
2604,0.9102649689,0.7480823994,0.006294918712,0.02391507663,0.02201302163,0.01744174398,0.03599359095,0.006254679058,0.01259741932,0.009215125814,0.02619760297,0.02301627398,0.02223779075,0.00726333959,0.007688783575,1.822393775,0.01883308403,0.02128673345
2605,0.9112803936,0.7439644933,0.005820966791,0.02398508042,0.02202923037,0.01800261624,0.03372747824,0.00860849116,0.0148284547,0.01045749616,0.02641537786,0.02402064018,0.02228944749,0.007987393998,0.008309666067,1.819168448,0.02080378123,0.0215483401
2606,0.9136984348,0.7456951141,0.006278332788,0.02404426038,0.02184902318,0.01821169816,0.0303875003,0.009644592181,0.01565395109,0.008860670961,0.02625831403,0.02255848981,0.02222197317,0.007197094616,0.007609849796,1.816078186,0.01777595468,0.02172347344
2607,0.8991422653,0.738029182,0.005641853902,0.0242536962,0.0223762393,0.01891436428,0.03305822611,0.01088981424,0.01663001813,0.01200463623,0.02684349753,0.02530460991,0.02260713838,0.008846621029,0.009088869207,1.81283617,0.02319682948,0.0220209267
2608,0.8898486495,0.7302722931,0.006350886542,0.02453193069,0.02258865535,0.02013211884,0.03098717332,0.01859854348,0.02143296413,0.01657643728,0.02756243944,0.02847592719,0.02285965718,0.01106810197,0.01105148997,1.809239745,0.02978892066,0.02247340046
2609,0.8771476746,0.7173087001,0.01198253781,0.02500725351,0.02332648076,0.022458205,0.0313952975,0.03207967803,0.02841118909,0.02909965627,0.02929035388,0.03585959598,0.02347686142,0.01638710685,0.0160546042,1.80501616,0.04604424909,0.023211224
2610,0.8491937518,0.7164196968,0.01167222857,0.02551334538,0.02457395196,0.02458418161,0.03688183799,0.02135106362,0.02337397076,0.02783130854,0.02947741002,0.03505937383,0.02437635325,0.01643575355,0.01645846106,1.800618768,0.04359537363,0.0239602495
2611,0.8398391604,0.7161431909,0.01152590569,0.02578288876,0.02489147149,0.02628340386,0.03461006656,0.02359773777,0.02467533387,0.02661230601,0.0294155404,0.03404457495,0.02468055487,0.01652086712,0.01660519838,1.797042489,0.04102225974,0.02453714609
2612,0.8547537923,0.7073531151,0.01921356469,0.0262003392,0.02540677786,0.02884357609,0.03245365247,0.03892905265,0.03219656646,0.03776057437,0.03088549338,0.0397342518,0.02514644526,0.02150357328,0.02146756649,1.793077469,0.05364893004,0.02531452477
2613,0.8224420547,0.7035885453,0.02310104482,0.02671609819,0.02614242025,0.03159473464,0.03163169697,0.04554016888,0.03540894017,0.04197414219,0.0316699259,0.0416486077,0.02576711588,0.02388729714,0.02394758351,1.788784146,0.05744649097,0.02618322335
2614,0.8332219124,0.699985683,0.02746971138,0.02722688019,0.02747221477,0.03448658809,0.03582705557,0.04023308679,0.03336394206,0.04642445967,0.0325252153,0.04365542904,0.02668366395,0.02640411258,0.02688796818,1.784467697,0.06138368323,0.02709848993
2615,0.8442018628,0.7011490464,0.02536684088,0.0276775118,0.02857916616,0.03668970242,0.03892499208,0.03009874187,0.02887315117,0.0419704318,0.03222921118,0.04108819366,0.02746202797,0.02560083568,0.02648591809,1.780298233,0.05488334224,0.02792277746
2616,0.8776730895,0.7039994597,0.02118781209,0.02804660797,0.02954645455,0.03791191801,0.04217969254,0.01956119016,0.02356930077,0.03499586508,0.03150879964,0.03716088086,0.02813670039,0.02360681631,0.02482349239,1.776295781,0.04566358402,0.02860309742
2617,0.8206315041,0.7022591233,0.02348907851,0.02830152214,0.02999894507,0.03898344561,0.04104934633,0.02171025611,0.02487361431,0.03636837006,0.03168578073,0.03739625588,0.02850009315,0.02501758933,0.02635291778,1.772699952,0.04597721994,0.02921498381
2618,0.8959336281,0.7036879659,0.02134386264,0.02859127522,0.03053727187,0.03944684938,0.04140349105,0.01811172813,0.02298337407,0.03234088048,0.03122095205,0.03494806215,0.02892330289,0.02403827012,0.02549939416,1.768941283,0.04041129723,0.02976454794
2619,0.880890429,0.6953323483,0.03336906806,0.0289553348,0.03159373254,0.04108443111,0.04474258795,0.02225937508,0.02547507919,0.04502380267,0.03292249143,0.04089647532,0.02963189594,0.0303850174,0.03227353469,1.76499784,0.05313541368,0.03052070737
2620,0.9181349277,0.6968749166,0.03139434755,0.02920787595,0.03187511489,0.0419585593,0.04207220301,0.02247145586,0.0257073883,0.04070182145,0.03233082965,0.03820623085,0.02991036512,0.02960045636,0.03150549158,1.761401772,0.04701928422,0.03112829477
2621,0.9346299767,0.6842306256,0.05731077865,0.0296941679,0.03276401386,0.04504919052,0.04101286456,0.04342830554,0.03619310632,0.06637156755,0.03569370508,0.04970883951,0.03057870083,0.04157590121,0.04395127669,1.757038713,0.07225284725,0.03218102828
2622,0.9008014798,0.6839873195,0.05886385962,0.03018306196,0.03393423185,0.04763619602,0.04293818399,0.03814670071,0.03403260559,0.06494887918,0.03569566086,0.04846860096,0.03138524666,0.04254408181,0.04538017884,1.752698779,0.06879365444,0.03318886831
2623,0.8587347865,0.6833110452,0.06052676961,0.03077225946,0.03448036313,0.04983057082,0.0390564613,0.04474745318,0.03739381209,0.06360644102,0.03573195264,0.04728868976,0.03194427863,0.04361366108,0.04647054151,1.747881293,0.06549801677,0.03424103931
2624,0.8583826423,0.6878163815,0.05008383468,0.03117822669,0.03552125767,0.05037635937,0.04237540066,0.02871823311,0.02993367054,0.05108265951,0.03425509855,0.04119471833,0.03265400231,0.03935553133,0.04245133325,1.743858337,0.05168147758,0.03494794294
2625,0.8710546494,0.6948648095,0.03714365885,0.03131178394,0.03592128679,0.04900413752,0.04410677031,0.01640461013,0.02313607931,0.03681386635,0.03215962648,0.03400306031,0.03292329237,0.03351000696,0.03652964532,1.740952611,0.03662163392,0.03518797085
2626,0.8696097732,0.7047279477,0.02333777584,0.03123868071,0.03560730442,0.04565201327,0.04407931864,0.008239985444,0.01725187339,0.02259871364,0.02963454276,0.02638306655,0.03274135664,0.02648021467,0.0290908739,1.739174962,0.02218325995,0.03489719331
2627,0.8442412019,0.7115614414,0.01598953269,0.03112013079,0.03518970311,0.04149826616,0.04553063586,0.004789501894,0.01319290232,0.01527979877,0.02798706852,0.02201431431,0.03247866035,0.02217507921,0.02445424348,1.737540245,0.01489429921,0.03433667868
2628,0.8265032172,0.7108415961,0.01647052169,0.03104577772,0.034384083,0.03809680045,0.0424567759,0.005909491796,0.01471736655,0.01553399861,0.02778430842,0.02198307775,0.03205578774,0.02245947532,0.02443253994,1.735289931,0.01502933074,0.03389810026
2629,0.7941496968,0.7104000449,0.01672711782,0.03097035922,0.03391426429,0.03518931568,0.04244804755,0.005961226765,0.01470552478,0.01569461264,0.02758963965,0.02194157243,0.03178968653,0.02259904146,0.02440282702,1.733241558,0.01513997559,0.03344532102
2630,0.7628200054,0.7028827071,0.02562197484,0.03099281341,0.03428505734,0.03389235213,0.04722224548,0.006671290845,0.01552517246,0.02379698865,0.02894490771,0.0262855012,0.03198860958,0.02762744576,0.02975586616,1.730734468,0.02279446088,0.03332816437
2631,0.8055105209,0.7117195129,0.01628051512,0.03071750142,0.03313496709,0.03123883344,0.04235045984,0.005468568299,0.01385026425,0.0145740658,0.02673894353,0.02076509781,0.03129823878,0.02225151099,0.02378252149,1.729634285,0.0136879487,0.03271094337
2632,0.8190658689,0.7081077099,0.02044016868,0.03062227927,0.03308067098,0.02958684601,0.04540710151,0.005501754582,0.01381213963,0.01824230701,0.02722867578,0.02271026373,0.03122778237,0.0246630758,0.02628321387,1.727780938,0.01708208211,0.03234124184
2633,0.8378605843,0.7025737166,0.02842570841,0.03056855313,0.03181020916,0.02898626961,0.0351765193,0.01612493396,0.02262462676,0.02495990507,0.02823353559,0.02603287436,0.03059785999,0.02890316583,0.03006118536,1.725479484,0.02311053872,0.03223363683
2634,0.8240820765,0.7069584727,0.02174908854,0.0306713637,0.03031801246,0.02777073719,0.02527932264,0.02594567835,0.02824945189,0.01885557733,0.02704812028,0.02275478281,0.02991262078,0.02543423139,0.02578637004,1.722915173,0.01735490002,0.03200307116
2635,0.8615452647,0.7172867656,0.01020069886,0.03074260242,0.03145230189,0.02521647699,0.03963976726,0.004901438486,0.01251101773,0.00918445643,0.02492047288,0.01712298207,0.03048941493,0.01827367209,0.0189687293,1.720926404,0.008687827736,0.03132974729
2636,0.8796057105,0.7266907096,0.004987386987,0.03047900461,0.03017278574,0.02182815224,0.03791385889,0.005145848263,0.01003436837,0.00469640037,0.02300843596,0.01329345535,0.02969136834,0.01346521359,0.0137091307,1.719883084,0.004576496314,0.03021486662
2637,0.834045887,0.7287216187,0.004084785003,0.03028801084,0.02939707041,0.01888780296,0.04059327021,0.006810885388,0.008610480465,0.004125537816,0.02240554243,0.0126023693,0.02917182446,0.01220897585,0.01224616822,1.718645096,0.004141881596,0.02912794985
2638,0.8263462186,0.7266499996,0.004346709233,0.03009066917,0.02818572707,0.01674228348,0.03753611445,0.005743993446,0.01013927441,0.004594462458,0.02238964103,0.01318026334,0.02844343893,0.01262183953,0.01234702766,1.717004657,0.004706240725,0.02823252976
2639,0.8546207547,0.7420778871,0.004525996279,0.02977381647,0.02643893473,0.01354872156,0.03441064805,0.01024932787,0.007647131104,0.004280044232,0.02011071891,0.009341969155,0.02733184956,0.007202614564,0.006624610629,1.716106415,0.004036782775,0.02677328326
2640,0.8437223434,0.7509346008,0.009050981142,0.02945289947,0.02431916632,0.01045164559,0.03000451066,0.01218858827,0.007580671459,0.007514018565,0.01901245862,0.008383707143,0.0259891469,0.00512625603,0.004335090984,1.715808868,0.006497623865,0.02504912205
2641,0.8366317749,0.7520959377,0.01084636524,0.02917723916,0.02259046771,0.008154506795,0.02827831171,0.0118208034,0.008134593256,0.008094544522,0.01863338053,0.008345916867,0.02485840768,0.004681926221,0.003716424806,1.715709567,0.00649792701,0.02340607904
2642,0.8205254674,0.7567958236,0.0164881479,0.02896054089,0.02121826075,0.006374835968,0.029107593,0.01655059122,0.007701115217,0.01124079805,0.01814199798,0.008248000406,0.02391947806,0.00402641762,0.003091792809,1.715126038,0.008426587097,0.02184954844
2643,0.8208532929,0.7570431828,0.01931750774,0.02867744304,0.01977585442,0.005226428155,0.02757959813,0.01584443636,0.008141200989,0.01205923129,0.0179836303,0.008398405276,0.02290523797,0.003878579242,0.00298038777,1.71416676,0.008457263,0.02048776299
2644,0.8156933188,0.7444779277,0.01122248452,0.02858093381,0.01875226758,0.00495568756,0.02422159351,0.00821339339,0.01128674578,0.006091615651,0.01883502118,0.009552394971,0.02223425545,0.004604459275,0.003308523446,1.712057948,0.00429860549,0.01977924444
2645,0.8074032664,0.7453657985,0.01492731553,0.02859283052,0.01836402155,0.004866033327,0.02558131516,0.009485598654,0.01056356262,0.007528943475,0.01896105148,0.009734966792,0.02194307745,0.004281375557,0.003218933241,1.709528565,0.004936678801,0.0192195382
2646,0.8452751637,0.7550983429,0.02842967957,0.02840413153,0.01726898737,0.004536449444,0.02431630157,0.0134357987,0.009401216172,0.01452985033,0.01837967522,0.009370003827,0.02114028297,0.004052161705,0.003634748049,1.708203912,0.008725472726,0.01817796007
2647,0.8876914382,0.7687778473,0.05192722008,0.0281554386,0.01610621065,0.004195489455,0.02711025812,0.0295671653,0.008730445057,0.02788354456,0.01785087772,0.01012821589,0.02023251913,0.005663892254,0.006037051324,1.708395958,0.01705970056,0.01662710682
2648,0.8568081856,0.7612395883,0.04411239922,0.02785722911,0.01541011687,0.004239552189,0.03152689338,0.03067391552,0.009134714492,0.0203960035,0.01773830689,0.009562865831,0.0195971746,0.005122818518,0.005126092117,1.708009362,0.01103182975,0.01548874471
2649,0.7995718122,0.7589749694,0.04464655742,0.02746774256,0.01429243479,0.004494345281,0.0276162643,0.0234195739,0.009424542077,0.01927713118,0.01769318245,0.009691935964,0.01867842302,0.005237100646,0.005428576376,1.706784129,0.009881311096,0.01465438958
2650,0.8065032959,0.7396219373,0.02095459402,0.02728298865,0.01365067344,0.004510380793,0.02416954003,0.009909809567,0.01271471009,0.006328330841,0.01842374727,0.01101190876,0.01818280481,0.004160738084,0.003101674141,1.705285668,0.004414724652,0.01427314337
2651,0.8101103902,0.753012836,0.04166953266,0.02704294026,0.01334818732,0.004671308678,0.02845554799,0.02102957666,0.009903556667,0.01516280789,0.01761631295,0.009812225588,0.0178236682,0.005152785685,0.005195690319,1.704409599,0.00701532932,0.01357180718
2652,0.8058114052,0.7450361848,0.03262069449,0.02679765224,0.01294898335,0.004763515666,0.028344905,0.01584217139,0.01060560066,0.009883317165,0.0177999679,0.01035278663,0.0174305141,0.004589791875,0.004172962625,1.702938914,0.004925935995,0.01316015515
2653,0.8174710274,0.7403848767,0.0290092025,0.02667010762,0.01242958847,0.00486428244,0.02393736504,0.01110915467,0.01239936799,0.007979021408,0.01801830158,0.010983143,0.01701783389,0.004462622106,0.003910062835,1.700804353,0.004722934682,0.01297062915
2654,0.7876698971,0.7431156039,0.03646663949,0.02662113868,0.01256943215,0.005038453266,0.02852201462,0.01652583852,0.01085917652,0.01052512135,0.01794646867,0.01078100502,0.01702485792,0.004961064085,0.00478978781,1.69869554,0.005195582751,0.01275041979
2655,0.7685623765,0.7399117351,0.03515476361,0.02646184899,0.01241330337,0.005235336255,0.02754858136,0.0145824505,0.01132938731,0.009622312151,0.01816496812,0.01126074884,0.01680488698,0.004893389065,0.004749806132,1.696219563,0.005195664708,0.01266732812
2656,0.7924590111,0.7345600128,0.03100159019,0.02648848295,0.01219872478,0.00545414025,0.02351337485,0.01092413068,0.01340324059,0.007849774323,0.01860247552,0.01213534921,0.01663281024,0.004702930804,0.004422294442,1.693276763,0.005458675325,0.01276322454
2657,0.7603952289,0.7410615087,0.04471415654,0.02635940351,0.01236948464,0.005613246467,0.02907618321,0.01871561073,0.01100704819,0.01278033573,0.01835920662,0.01147239283,0.01662524976,0.005765412003,0.006206535269,1.691450715,0.006028398871,0.0125123756
2658,0.8543956876,0.7338107228,0.03693940118,0.02630123496,0.01240356639,0.005870146211,0.02825250663,0.01438710466,0.01186851785,0.009350173175,0.01880354621,0.01240413729,0.01656856202,0.005144543946,0.005254445132,1.688528419,0.005835801363,0.01261809748
2659,0.8299921155,0.731790781,0.03785046563,0.02635512687,0.01227559429,0.0061732498,0.0242804382,0.01189893391,0.01324534416,0.00959149003,0.01912278682,0.01282859594,0.01645345613,0.005277842283,0.005599719938,1.685437202,0.006169245113,0.01278588921
2660,0.8714012504,0.7336415648,0.04579078034,0.02638851106,0.0122936815,0.006473215297,0.02360835858,0.01262156665,0.01302354038,0.01228772476,0.01933239587,0.01283450145,0.01640527137,0.006009650882,0.00690086931,1.68263483,0.006571911275,0.01285377238
2661,0.870655477,0.7404726148,0.06301549822,0.02619696595,0.01151555683,0.006629306357,0.01727762632,0.01160812657,0.01414064039,0.01902938634,0.01927219518,0.0126648806,0.01573680155,0.007944681682,0.01008183602,1.681202292,0.0082368562,0.01252356078
2662,0.8666422367,0.7305910587,0.04994082451,0.02631929517,0.01152096223,0.006776207592,0.017475795,0.01198699791,0.01667111926,0.01193055231,0.0196098499,0.01339970622,0.01573550701,0.006486028899,0.00781395752,1.67899096,0.006745463237,0.01248369738
2663,0.8614810109,0.7291989326,0.05373581126,0.02651329897,0.0122021772,0.007019796874,0.02514376305,0.01319633797,0.01337331906,0.01244482305,0.02000861056,0.01380306203,0.01620864682,0.006923309062,0.008173600771,1.67625618,0.00700305542,0.01258683577
2664,0.8688192368,0.7241203785,0.04861852899,0.02656745166,0.01233488601,0.007208974566,0.02541855909,0.01239915937,0.01418024022,0.01024592761,0.02030886151,0.01454719156,0.01627426408,0.006406494882,0.007344193757,1.673572183,0.00747092301,0.01270582899
2665,0.9151335359,0.7240309715,0.05332677439,0.02663470618,0.01250327285,0.007463800255,0.02575024404,0.01302328426,0.01394730806,0.01159292459,0.02054050937,0.01463922951,0.01635873877,0.00692569837,0.008153169416,1.670734525,0.007555485237,0.01286052633
2666,0.8530108333,0.7107016444,0.03289176524,0.02674113214,0.01254252344,0.007657155395,0.02304036729,0.01404012647,0.01892229728,0.006123136263,0.02119771577,0.01742780767,0.01641227491,0.005088303704,0.004992268514,1.667857647,0.01174065936,0.01309875306
2667,0.8846347332,0.7077972889,0.03078304231,0.02683892846,0.01301622018,0.007911029272,0.02732111514,0.01255721878,0.0172106158,0.005825590808,0.02143579535,0.01811424829,0.01675925963,0.004964244086,0.004556051921,1.665331244,0.01297588274,0.0132853603
2668,0.8804325461,0.7132428288,0.04158977792,0.02671946026,0.01303024683,0.008080559783,0.0273631569,0.01221237611,0.01521604788,0.007686755154,0.02099692635,0.01625189744,0.01670910977,0.005756348837,0.006072469521,1.663516879,0.009528953582,0.013291087
2669,0.8759225011,0.7096708417,0.03864743933,0.0267989058,0.01340673398,0.008438721299,0.02988049388,0.01251818985,0.01489663497,0.007062818855,0.02125442959,0.01690849662,0.01696928404,0.005502178799,0.005563379731,1.660586953,0.01052338351,0.01352012437
2670,0.8643935323,0.7031157613,0.02995478548,0.02682007849,0.01355838496,0.008869705722,0.02898083813,0.01244542468,0.01675014012,0.005854846444,0.02160074748,0.01852650754,0.01707978174,0.004895816091,0.004369765054,1.657876015,0.01367322356,0.01374231372
2671,0.8585057855,0.7026211619,0.03156333789,0.02689374052,0.01396853197,0.009337893687,0.03158171102,0.01243877318,0.01541637909,0.006120251026,0.02163673379,0.01820126362,0.0173686929,0.004970487207,0.004520774353,1.65490818,0.01284438837,0.01400175784
2672,0.8377931118,0.6973151565,0.02553498745,0.02695794962,0.01390550938,0.009940863587,0.02633707039,0.01432706881,0.01916999556,0.005830910057,0.02197176218,0.01951016113,0.01736134849,0.004657214042,0.00387266092,1.651815057,0.01550094038,0.0143108787
2673,0.8605220914,0.698993206,0.02984117717,0.0269729849,0.01412743609,0.01032824814,0.02754127048,0.01286336686,0.01743615046,0.006083160639,0.02179488353,0.01848332398,0.01750618406,0.004842984024,0.004332978278,1.649490833,0.01326280925,0.01445106417
2674,0.7746891975,0.6959106326,0.02699203603,0.02699503116,0.01461472362,0.01079481747,0.03225162625,0.01244964916,0.01595538296,0.005886161234,0.02194173448,0.01912927814,0.01782423817,0.004696652759,0.003901881399,1.647058964,0.0145950513,0.01462687831
2675,0.8355852962,0.6989081502,0.03324721754,0.02677548863,0.01449779421,0.01102644205,0.0289486479,0.01236754935,0.01580456086,0.006681341212,0.02163590305,0.01766765676,0.01765235141,0.004968902562,0.004715984222,1.644671082,0.0115967514,0.01474028453
2676,0.820182085,0.700763464,0.0385446623,0.02660152875,0.01445197314,0.01105845254,0.02794156969,0.01244934555,0.01527556032,0.007752066944,0.02148164995,0.01690083183,0.01753563993,0.005334785674,0.005445883144,1.642588139,0.0101707112,0.01476341579
2677,0.8427991271,0.7031872272,0.04495748878,0.02631000243,0.0143564567,0.01087789144,0.02791862749,0.01299131941,0.01434759703,0.009295986965,0.02129618637,0.01622566395,0.01733088307,0.005888717249,0.00638152333,1.641089797,0.009131658822,0.01465579029
2678,0.886572063,0.7030051351,0.04576830938,0.0259527564,0.01389291231,0.01066724304,0.02372935414,0.01219680253,0.01576789655,0.009289984591,0.02108721994,0.01612137258,0.01687159948,0.005994439591,0.006663825363,1.64037323,0.009146702476,0.01447025966
2679,0.8354210854,0.6992512345,0.04097337648,0.02576659434,0.01397181675,0.01066375244,0.02566171996,0.01214833185,0.01564430632,0.007702269126,0.02105935477,0.01674048416,0.01683032699,0.005536390468,0.005861392245,1.639249325,0.01031861082,0.01438512653
2680,0.8476467133,0.7001895308,0.0446148403,0.02553393878,0.01382775512,0.01060683653,0.02462764643,0.0120907845,0.01550548151,0.008421008475,0.02092220634,0.01636508293,0.0166251976,0.005881780293,0.006434204523,1.637936473,0.009737926535,0.01429845393
2681,0.7925465703,0.6958007812,0.03919877484,0.02539165877,0.01323106792,0.0107450122,0.01703836769,0.01924829185,0.02208537608,0.006986442953,0.02096726,0.01712557301,0.01616537385,0.005332797766,0.005816753954,1.636218548,0.01123521943,0.01431299746
2682,0.8867327571,0.6984240413,0.04783986136,0.02539663203,0.01356516127,0.01072216406,0.02107779123,0.01298283786,0.01740983315,0.00849822443,0.02100034617,0.01648127846,0.01636607945,0.006183894351,0.006931122392,1.634615898,0.009884067811,0.01426977757
2683,0.8991575241,0.6993080974,0.05299021676,0.02528187074,0.01337860152,0.01063020248,0.01943508349,0.01346863527,0.01790692098,0.009468313307,0.02099366486,0.01621456631,0.01617206074,0.006744279992,0.007790780161,1.633117557,0.009409124032,0.01419453323
2684,0.8284840584,0.6950842738,0.04857768491,0.02524743974,0.01359840762,0.01070873905,0.02205782384,0.01289429981,0.01729096845,0.007798829582,0.02107890882,0.01693437807,0.0162840765,0.006244900171,0.006889303681,1.631506562,0.0107101677,0.01418429334
2685,0.8829268813,0.6958026886,0.05317313969,0.02513482235,0.01365687046,0.01071629953,0.02302612923,0.01212821621,0.0161440596,0.008626694791,0.02106316574,0.01662463509,0.01625511236,0.006744700018,0.007556702942,1.629904151,0.01010931097,0.01415375154
2686,0.8601400852,0.6916664243,0.04760861397,0.02501139231,0.01437778678,0.0108513236,0.03377363086,0.01399662439,0.01302251965,0.007042251527,0.0210473258,0.01735393517,0.01665122434,0.006147961598,0.006326807197,1.628573775,0.01166814286,0.01414253283
2687,0.8294966221,0.687266171,0.03988948837,0.02465560474,0.0141189592,0.01113588084,0.0290737357,0.01172706112,0.01487817895,0.005850646645,0.02090586908,0.01814029925,0.01635769941,0.005370341241,0.005338297691,1.627229095,0.01369953621,0.01418320555
2688,0.9350892901,0.6885017753,0.04199455306,0.0243665725,0.01402148977,0.01129309926,0.0278735254,0.01166759524,0.01471019629,0.006210858002,0.02064918168,0.01754459925,0.01618255675,0.005636682268,0.005750328302,1.626496673,0.01265851688,0.01415699441
2689,0.8699123263,0.6881008148,0.04144826531,0.02409683913,0.01436740812,0.01143886056,0.03350140527,0.0133285569,0.01283100247,0.006132741924,0.02045129798,0.01742709242,0.01628659666,0.005648301449,0.005611462984,1.625764251,0.01267349999,0.0141319735
2690,0.936715126,0.6890146136,0.04268257692,0.02367147803,0.01532571018,0.01149287075,0.05164736137,0.03405274451,0.01186261605,0.0065190061,0.02016071975,0.01685192995,0.01668824069,0.00578334555,0.005542485509,1.624832988,0.01175025199,0.01409190241
2691,0.9561300874,0.6879203916,0.03830257058,0.02270726115,0.01445875783,0.01153426152,0.0368553251,0.01680710353,0.01129156817,0.006271399558,0.01967444085,0.01657431573,0.01584192738,0.005282738712,0.005371449981,1.624103427,0.01176529471,0.01404138654
2692,0.884608984,0.6855623722,0.03334425762,0.02225338854,0.0139073804,0.01166178659,0.02834749222,0.01118934806,0.01295440923,0.005724154413,0.01936466061,0.01680039987,0.01535484195,0.004883086309,0.004988919478,1.623473525,0.0127341263,0.01401681546
2693,0.9042505622,0.6887192726,0.03789525852,0.02196300216,0.01368111465,0.01158598345,0.02609522454,0.01120325644,0.01281617116,0.006566507276,0.01911502704,0.01585956849,0.01510408055,0.005391739309,0.005767953116,1.622954011,0.01092403848,0.01392918546
2694,0.9264716506,0.6884322166,0.03751915693,0.02168626525,0.01325993519,0.01151990611,0.02123618685,0.0112344278,0.01468044426,0.0064891316,0.01891468279,0.01573832147,0.01473221555,0.005419672932,0.00591733912,1.622434497,0.01093166601,0.01384492684
2695,0.8973938823,0.6915772557,0.04399771988,0.02152281068,0.01309698354,0.01129841432,0.02032486908,0.01096001267,0.01412500534,0.007814054377,0.01885361969,0.01505178679,0.01455314737,0.006167270243,0.006960575934,1.62161839,0.009601819329,0.0137264682
2696,0.8350958824,0.6816750169,0.03063345514,0.02151443996,0.01318124589,0.01159047056,0.02038016357,0.01328374911,0.01667697541,0.005205930211,0.01880021207,0.01694162935,0.01460272167,0.004834715277,0.004939631093,1.620075703,0.01395863574,0.01379869878
2697,0.8702619076,0.6791171432,0.02813169919,0.02149641514,0.01369088609,0.01194880996,0.02603460848,0.01091898698,0.01409129519,0.005006365012,0.01879819296,0.01744498312,0.01490733493,0.004676789511,0.004504336044,1.618721485,0.01524317916,0.01387913246
2698,0.9080398679,0.6801543832,0.02938544005,0.02131982893,0.0137286149,0.01217120606,0.02600058727,0.0107523175,0.01354860887,0.005095079541,0.01863040216,0.01685721055,0.01486572158,0.004807274789,0.004717180971,1.617678165,0.01403300557,0.01391258184
2699,0.8412294984,0.6810896993,0.03071815334,0.02117680758,0.01381835062,0.01228255313,0.02700398117,0.01090392563,0.01273347903,0.005253091455,0.018479608,0.01632124558,0.01487022731,0.004959261045,0.004912872333,1.616539478,0.01295801625,0.01392597985
2700,0.8445313573,0.6786625385,0.02716985531,0.02095285803,0.01392285805,0.01247938257,0.02803061344,0.01085756812,0.0125920577,0.005008343142,0.01831115223,0.01668245159,0.01484822761,0.004712023772,0.004534521606,1.615597129,0.01410159562,0.01395435911
2701,0.834736824,0.6802985668,0.02823385596,0.02066135406,0.01375345141,0.01253434923,0.02580070682,0.01066256687,0.01277934294,0.005163238849,0.01808067039,0.01607822068,0.01463891845,0.004876706749,0.004826558288,1.615279317,0.01298008859,0.01392962504
2702,0.8967657089,0.6823984981,0.02989945374,0.02039522678,0.01391473133,0.01247101743,0.02884142846,0.01211343799,0.01149242651,0.005423296709,0.01787383296,0.0155175617,0.0146255875,0.005149143282,0.005137126427,1.615385413,0.01197078358,0.01386755332
2703,0.8559337258,0.6714725494,0.01649744995,0.02018243633,0.01427448262,0.0130930664,0.03223377839,0.01080993563,0.01218929607,0.005849348381,0.01775369979,0.01852920465,0.01476057619,0.004526600242,0.003993053455,1.614843011,0.01982671767,0.01400326937
2704,0.8707473278,0.6675460339,0.01196743827,0.01993451454,0.01493909676,0.01393253077,0.03988043964,0.01275899727,0.01103575062,0.007395476103,0.01766210794,0.01977228373,0.01505193952,0.004710611422,0.004102491308,1.614080787,0.02338655293,0.01419948507
