window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
217,0.1370600611,0.5432360768,0.1252093464,0.05472088233,0.09685909003,0.0536365211,0.1291720122,0.07833824307,0.05667613447,0.08420933038,0.0720134303,0.03310199082,0.0626462847,0.07690811157,0.06192609668,4.633574486,0.06918597221,0.09637141228
218,0.1016689539,0.377235651,0.08477685601,0.0549479723,0.09449549764,0.05353556573,0.1290634125,0.05483137444,0.05725454167,0.05694189668,0.0851970315,0.05361594632,0.06226940081,0.06676595658,0.06698313355,4.637512684,0.05232073739,0.09392186254
219,0.1115128696,0.5238347054,0.1446861476,0.05732274055,0.0866945982,0.05249106884,0.09176007658,0.07772795111,0.06501413137,0.08687008172,0.06898703426,0.03356531635,0.05926777422,0.08677130193,0.06699167192,4.644487381,0.06697327644,0.08969352394
220,0.1015115678,0.5725961328,0.1956086755,0.06150444224,0.08228144795,0.05210413411,0.08807570487,0.1054104045,0.07468409091,0.1098354086,0.06376057118,0.03027628921,0.05742549896,0.1071288511,0.07537893206,4.652245998,0.07901798934,0.08523827791
221,0.08309775591,0.4606375992,0.1661792845,0.06265385449,0.08077603579,0.05231255665,0.09829116613,0.08770669252,0.07676938921,0.08138244599,0.07043923438,0.03848011419,0.05653598905,0.101213254,0.07526489347,4.657574177,0.05759844556,0.08233907819
222,0.1074298099,0.6602374911,0.3118614852,0.0697100088,0.07543797046,0.053340137,0.08744243532,0.1644587666,0.106964834,0.1625511795,0.05521614477,0.02772635221,0.05426892638,0.1557987928,0.09915480763,4.665672302,0.1066613272,0.07766084373
223,0.1064453721,0.6321601868,0.3396596014,0.07708033919,0.07176238298,0.05513315275,0.08661837131,0.1045969352,0.1318155229,0.1629252434,0.05462151766,0.02811070718,0.05363547429,0.1743222475,0.1079609618,4.672197819,0.09992706776,0.07365248352
224,0.107980527,0.6281356215,0.3836929798,0.08164641261,0.06792868674,0.05757378042,0.08033036441,0.2032773048,0.1360077262,0.1735564321,0.05289455876,0.02824482322,0.05387948826,0.1935290545,0.1204531565,4.679681778,0.100536041,0.07001113147
225,0.1085701957,0.6091371179,0.4189775288,0.08767189831,0.06609360129,0.06016584858,0.09207895398,0.1228428558,0.1716364473,0.1769758612,0.05209886655,0.02856281959,0.05320098996,0.2153227776,0.130564481,4.686834812,0.09616286308,0.06685775518
226,0.1185858473,0.6660423279,0.5139822364,0.09518954903,0.06305810809,0.0639032647,0.09153359383,0.1348777562,0.1845645905,0.2188247889,0.04750293866,0.028707074,0.05425996706,0.2548905313,0.1538502723,4.694841385,0.1167250499,0.06360124797
227,0.09040348977,0.4865418971,0.4042928219,0.09363213927,0.06092366576,0.0644903779,0.08317478746,0.1123737767,0.1614140272,0.1403797418,0.05552621186,0.03255108744,0.05460420623,0.2157253474,0.1352972388,4.700241089,0.06721231341,0.06187173724
228,0.09019783884,0.4150181115,0.3723368645,0.09376967698,0.05901579931,0.06342705339,0.07007432729,0.05598197505,0.1531029195,0.1155733839,0.05992294475,0.03810019419,0.05522949621,0.2041211128,0.1321750134,4.703648567,0.05544005707,0.06077091768
229,0.091576159,0.4025058448,0.3914779425,0.08645358682,0.05846485868,0.0622202009,0.07266944647,0.05796963349,0.1067220196,0.1155387759,0.06023161486,0.03942752257,0.05481398106,0.2032451481,0.1382678002,4.706708908,0.05398673192,0.05984675512
230,0.09221148491,0.4077500999,0.4253836572,0.07955583185,0.05772839859,0.06126022339,0.07248484343,0.05899883434,0.07910387963,0.1226063594,0.05881637335,0.03875201941,0.05413906649,0.2075695843,0.1475545317,4.709232807,0.05449770018,0.0589710772
231,0.09338205308,0.4088634253,0.4564151466,0.07254400104,0.05735770985,0.06049545109,0.07724388689,0.05914189294,0.06487239152,0.1281439513,0.05777260289,0.03855014965,0.05337027833,0.2101117969,0.15600501,4.712333202,0.05459572375,0.05815748498
232,0.10245049,0.4752401412,0.5553272367,0.06787847728,0.05631971359,0.06103384495,0.07593803853,0.05756634846,0.05690715834,0.1657211632,0.05086370185,0.03285328671,0.05285836384,0.2354808897,0.1801346093,4.715885162,0.06498574466,0.05705373362
233,0.1044738367,0.4577444494,0.5736923814,0.05935178325,0.0555168651,0.0612221472,0.07568079233,0.05546369776,0.05351926759,0.1638861597,0.05104140565,0.03389979526,0.05149427056,0.2325512916,0.1867982,4.719128132,0.06191080809,0.05614175275
234,0.0982830599,0.418519944,0.5642317533,0.05762108043,0.05470700935,0.06075883284,0.07028964907,0.05762108043,0.05398197845,0.1502176821,0.05335856974,0.03702344373,0.05138653517,0.2276057452,0.1876490563,4.723207474,0.05601852015,0.05551066995
235,0.2005567998,0.8720524311,1.123573422,0.07795042545,0.05270059034,0.06790202111,0.07484030724,0.2681665123,0.06479757279,0.4412889481,0.02830241621,0.03887568787,0.05501753464,0.4096535146,0.3232818842,4.734143734,0.2013495415,0.05301211774
236,0.2104985118,0.845335722,1.190861225,0.09746136516,0.05086793378,0.07583407313,0.07258099318,0.3041796386,0.09609629959,0.4488065243,0.02751030587,0.03892837465,0.0591490753,0.4568339288,0.3469098508,4.744622231,0.1941856593,0.05106895044
237,0.2148065716,0.8262014389,1.263776779,0.1176344752,0.04946883395,0.08402565122,0.07006537169,0.3455058038,0.1497223526,0.4600813389,0.02664983831,0.03937840462,0.06448210031,0.5061725378,0.3720090389,4.754471302,0.1898610592,0.04958382621
238,0.2185363322,0.8547723293,1.39582932,0.1398244351,0.04849742725,0.09363269061,0.06527519226,0.3536000252,0.2301868945,0.5058156848,0.02481906116,0.04320880398,0.07112795115,0.5770284534,0.4134215415,4.767015934,0.2061664313,0.04853343964
239,0.2086813897,0.7659986019,1.382071495,0.1559841782,0.04811659083,0.1008585617,0.06066322699,0.3502224386,0.2975797355,0.4640488625,0.02581626922,0.03869112954,0.07680154592,0.5944043994,0.4179700911,4.778105259,0.1710075885,0.0480286926
240,0.193726182,0.7591124177,1.466519952,0.1729379147,0.04807642102,0.1077335179,0.05753020942,0.4219442308,0.3881480396,0.4806056023,0.02503485791,0.03956721723,0.08315921575,0.6446205974,0.4470009506,4.789139271,0.17035532,0.04783166572
241,0.2151468843,0.8527397513,1.694311261,0.1970999688,0.04779687524,0.1174822226,0.06705173105,0.2000388354,0.5067540407,0.5770964026,0.02233743481,0.04822006822,0.0908074975,0.7525380254,0.5102478862,4.801486015,0.213684082,0.04783188179
242,0.2141097784,0.8359899521,1.767104983,0.1984380931,0.04797493294,0.1265385151,0.06854336709,0.2046410292,0.4495702088,0.5877501369,0.02192729153,0.0489843972,0.09317506105,0.7777330875,0.5361676812,4.813678265,0.2097588778,0.04818345606
243,0.2139534503,0.8318038583,1.849939942,0.2007618695,0.04846693203,0.1352440268,0.0682651028,0.2128991485,0.3991056383,0.6067276001,0.02144837938,0.05090070888,0.09599584341,0.807107985,0.5652186275,4.825906277,0.2114445418,0.04884786531
244,0.1800233275,0.7061474323,1.743278503,0.1959391832,0.04921961948,0.1385835558,0.06599821895,0.1432837844,0.3335919678,0.522664845,0.02305320092,0.04247074202,0.0965076685,0.7660565376,0.5434615016,4.835878372,0.1594429463,0.04965615273
245,0.2188168168,0.8155165315,1.975843906,0.1965516061,0.05048285797,0.1463986188,0.06105018035,0.2289469689,0.2854014635,0.6307502985,0.02096905559,0.05376284197,0.09935116023,0.8432388902,0.6134874225,4.848036289,0.2099368125,0.05081825331
246,0.1892049313,0.7725257874,1.991698623,0.2001120299,0.05152234435,0.1522360891,0.06254459918,0.2157953978,0.2623267472,0.6139563322,0.02131581306,0.05190352723,0.102328442,0.8518483043,0.623965919,4.86021471,0.1933177859,0.05222253874
247,0.175313592,0.6507027745,1.863119721,0.1966902465,0.05301974714,0.1524246633,0.0587259084,0.1237752065,0.2224403471,0.5249466896,0.02305351384,0.04336442426,0.1033500209,0.8049023747,0.5956236124,4.870993137,0.1434415132,0.0535841547
248,0.2747755051,0.9108251929,2.334289789,0.2038735151,0.05503714085,0.1641600579,0.05685570836,0.2454873323,0.1975725293,0.766854763,0.02088826336,0.07165115327,0.1084355935,0.9655294418,0.7320750356,4.886069775,0.2641431987,0.05577104166
249,0.2750125229,0.8831999302,2.380455971,0.2107459903,0.05760770664,0.1745178699,0.05367934331,0.2411536574,0.2087761611,0.7648425698,0.02162080444,0.07165643573,0.1137911081,0.98735708,0.7545102239,4.901747227,0.2543800175,0.05832311139
250,0.2738253176,0.8807287216,2.461234808,0.217158258,0.06000626087,0.1840589046,0.05224750564,0.3178289235,0.2184540033,0.7838723063,0.02241739072,0.07455601543,0.118672885,1.019840717,0.7853083611,4.916249275,0.2567174733,0.0609510392
251,0.2069085985,0.7074155211,2.248480558,0.2195767909,0.06214946881,0.1847752184,0.05038479343,0.1759709865,0.2289959937,0.6440124512,0.0232469514,0.05708968639,0.1217045486,0.9525098801,0.732999742,4.92825079,0.1775804013,0.06312791258
252,0.1818628907,0.6071030498,2.11954236,0.2087631673,0.06351795048,0.180091545,0.05021573603,0.1408355981,0.2052045912,0.5631430745,0.02446588315,0.04896463826,0.1192245707,0.8974259496,0.7007109523,4.937529564,0.1362964511,0.06476086378
253,0.1990671903,0.7006801963,2.31511569,0.2066178769,0.06484045833,0.1809191853,0.05235886946,0.2384069711,0.1972099394,0.6574742794,0.02437473647,0.06031521037,0.119810842,0.9586260915,0.759188354,4.947876453,0.1778279096,0.06687182188
254,0.1692544073,0.7162652016,2.375316858,0.2132303566,0.06665422767,0.1826295406,0.05244021118,0.1385380477,0.2154434174,0.6809917092,0.02520143986,0.06441708654,0.123908706,0.985650003,0.7808713913,4.958419323,0.1867791414,0.06913536042
255,0.1666769385,0.7390779853,2.443660975,0.2030369788,0.07039593905,0.1855074763,0.04436666891,0.1479357481,0.1903526187,0.7106681466,0.02632634901,0.06973733753,0.1236459389,0.9970445633,0.8090289235,4.969312191,0.1993529201,0.07160093635
256,0.1676626652,0.7410354018,2.489336967,0.194908306,0.07192663103,0.1886725873,0.04711229727,0.1420659274,0.1708738059,0.7233247757,0.02757408656,0.0725633502,0.1221125051,1.002838373,0.8258149624,4.981621265,0.2022821456,0.07434824109
257,0.1674103588,0.7401218414,2.516026974,0.1870494038,0.07529069483,0.1916527003,0.0428764075,0.2056104988,0.1526422501,0.7306520343,0.02902406454,0.07520803064,0.1220054999,1.002999187,0.8408848643,4.993760109,0.2038937062,0.07714917511
258,0.1560197026,0.691481173,2.459101915,0.1880647689,0.07724498957,0.1921086907,0.04339519516,0.2357413024,0.151958555,0.692440331,0.03011308424,0.07137932628,0.1238909066,0.9857859612,0.8288475871,5.005663395,0.1829731017,0.07978132367
259,0.1207816824,0.5582795739,2.224757433,0.1868478507,0.07795957476,0.1850368977,0.04492318258,0.1272946149,0.1598224193,0.5691318512,0.03074212931,0.05714449286,0.1238857508,0.9083793163,0.7627112865,5.01404047,0.1262364537,0.08126797527
260,0.1128880978,0.5378082395,2.170147181,0.1783959121,0.07752630115,0.1776781082,0.05083839595,0.1078021228,0.1460994333,0.5484706163,0.03187613562,0.05655905604,0.120203577,0.8801796436,0.7460160851,5.02127409,0.1188822687,0.08249379694
261,0.1106943861,0.5364379287,2.132389784,0.1685665101,0.07750701159,0.1712931842,0.05586323515,0.09364899248,0.1237103119,0.5424184799,0.03321725875,0.05819802359,0.116284959,0.8563935161,0.7349367738,5.028494358,0.1190680042,0.08370834589
262,0.0942370519,0.4765175581,1.968543053,0.1534409076,0.07658132166,0.1624764949,0.06514167041,0.06687555462,0.1055891514,0.4778720438,0.03464974463,0.05324815586,0.1095314398,0.7862308621,0.6854851842,5.035370827,0.09643909335,0.08445253223
263,0.09416087717,0.4897518456,1.920005322,0.138613686,0.07907157391,0.1556838304,0.05436220765,0.06194394827,0.08837634325,0.4778763056,0.03634465113,0.05639238283,0.1051684245,0.7540219426,0.6754617095,5.04289484,0.1014072597,0.08536187559
264,0.09219219536,0.4909154475,1.860054135,0.1238170937,0.07988893241,0.1499670893,0.05406721309,0.06258705258,0.07255601138,0.468701452,0.03809635714,0.05826069787,0.0996946916,0.7186467052,0.6591565609,5.050992966,0.1020833626,0.08634527773
265,0.08001349121,0.4463716447,1.710375309,0.108897604,0.0802257061,0.1421062946,0.05264825001,0.07078268379,0.05512190238,0.4167583883,0.03964315355,0.0547610037,0.09356357902,0.654730022,0.6151018739,5.055038929,0.08594822884,0.08650889993
266,0.07285632193,0.4061382711,1.562196612,0.1005567983,0.08390399069,0.1330023408,0.03739417717,0.05891224369,0.04768145084,0.368496567,0.04124502465,0.05185082182,0.09169147164,0.5976464152,0.5758959651,5.057212353,0.07251565903,0.08616437763
267,0.08992370218,0.5101655722,1.698658347,0.09904435277,0.08318471909,0.1306314319,0.04062394798,0.08945868164,0.0495518893,0.453946799,0.04301657155,0.06549280137,0.09064218402,0.6375595331,0.6155240536,5.06098032,0.1106575951,0.08687099069
268,0.06946987659,0.3059481382,1.273413301,0.08843004704,0.08375812322,0.1175503358,0.03528937325,0.04308259115,0.04355308414,0.266444236,0.0445596315,0.04494896904,0.08539267629,0.4901794493,0.4870486259,5.061239243,0.04559074342,0.0853227973
269,0.06999649853,0.2955988348,1.194506049,0.0807813704,0.0826722458,0.1062043533,0.03438579664,0.03932319209,0.04211666062,0.2496039867,0.04565719143,0.04489662126,0.08056932688,0.4538964331,0.4611901045,5.061839581,0.04369519651,0.08375249058
270,0.0689708218,0.2914985716,1.130161881,0.0726352334,0.08104363084,0.09680435807,0.03468687832,0.03812913597,0.04007763788,0.2384325266,0.04671950638,0.045294974,0.07530196756,0.4220561087,0.4392715394,5.064399242,0.0431112051,0.08237887174
271,0.06857904047,0.2906909883,1.070487976,0.06471701711,0.08026959747,0.08901389688,0.033732187,0.03868478164,0.03815046325,0.2296607047,0.04780342057,0.04595604911,0.07060863823,0.3926729262,0.419873625,5.067215443,0.04318982735,0.08109243959
272,0.06861934066,0.3717484474,1.157809854,0.06158525869,0.08030235022,0.08649035543,0.03331313655,0.05484955013,0.03784520552,0.2877111733,0.04837108776,0.05450317264,0.06902727485,0.4143500328,0.4472121,5.07335043,0.06461714953,0.08105158061
273,0.07577135414,0.431832552,1.208618999,0.06346813589,0.08122118562,0.08684014529,0.03254969046,0.0487989895,0.04065553844,0.3293295205,0.05009030923,0.06300155073,0.07039290667,0.4316876829,0.4641898572,5.080754757,0.08506957442,0.08167716861
274,0.07941714674,0.4435123503,1.185664773,0.06030277535,0.08213489503,0.08771612495,0.03203652427,0.1125165597,0.03818556294,0.3321205378,0.05199248716,0.06602606922,0.0693558678,0.421395272,0.458419174,5.088745594,0.08978249878,0.0824681893
275,0.08858057112,0.5606428385,1.322907567,0.07340723276,0.08229522407,0.09296747297,0.03318003938,0.1981369704,0.05727849528,0.4211061001,0.05568787456,0.08520116657,0.07602629811,0.4796892405,0.5008439422,5.098443985,0.1378971338,0.08429596573
276,0.09419041872,0.6163479686,1.362053275,0.0906566754,0.08251895756,0.09986528009,0.03600865975,0.2667263746,0.09419187903,0.4592466652,0.05957208946,0.09674846381,0.08455856889,0.514672339,0.5132223964,5.108286381,0.163545534,0.08648685366
277,0.09510809183,0.6439137459,1.349439025,0.1098645404,0.08624290675,0.1076256558,0.0323153697,0.3226174712,0.1513181925,0.4712611735,0.06367316097,0.1042403802,0.09579187632,0.5365217328,0.5147439837,5.120049,0.1765319854,0.08912485838
278,0.093069911,0.6461916566,1.307962775,0.1290443391,0.08917051554,0.1149437204,0.03061071597,0.283865124,0.2258179933,0.4640890658,0.06713556498,0.107378602,0.1067879796,0.5487058759,0.5061054826,5.131303787,0.1778758317,0.09170179814
279,0.09730241448,0.7045323253,1.342655063,0.1504182965,0.09228378534,0.1242035329,0.02935027517,0.3030562699,0.295765698,0.5021647811,0.07265558094,0.1211788058,0.1182783842,0.5836580396,0.5211599469,5.143735409,0.2066339254,0.09482068568
280,0.07470528036,0.5325433612,1.06856823,0.1573451012,0.09110631794,0.1255107373,0.03338028863,0.201260224,0.3129596114,0.356815815,0.07085728645,0.09223267436,0.1208055839,0.4990818501,0.4340503216,5.154722214,0.1264062524,0.09655364603
281,0.07281801105,0.4501656294,0.8858836293,0.1585824043,0.09198258072,0.1225414649,0.0326587148,0.1028417349,0.3209590018,0.2789326012,0.07212542742,0.08009113371,0.1218324527,0.4367668927,0.376699537,5.164505482,0.09186456352,0.09736573696
282,0.0708700344,0.3736187518,0.7092955112,0.1486284137,0.09439163655,0.1157500148,0.02850646526,0.05635448173,0.2536003888,0.2085832506,0.07361873239,0.06947588921,0.1182921901,0.3639442921,0.3211833239,5.17290926,0.06392844766,0.09717591852
283,0.06232848763,0.364222914,0.631782949,0.1342743933,0.0940938592,0.1093042716,0.02830212004,0.04618463293,0.1800165921,0.1895420998,0.0761571005,0.06941511482,0.1111901999,0.3238776624,0.295104593,5.18085146,0.06063545123,0.09680538625
284,0.06162353233,0.3668898046,0.5707361102,0.117413938,0.09219228476,0.1036292687,0.02952110954,0.04191308096,0.1159950793,0.1785996109,0.07876438648,0.07101678103,0.1022420749,0.2886338532,0.272895664,5.187419891,0.06105187535,0.09624179453
285,0.06067943573,0.371016711,0.5073515773,0.1002880111,0.09199584275,0.0988112092,0.02887370996,0.03608873487,0.06924482435,0.1669128984,0.08163720369,0.07275312394,0.09416171163,0.2531630695,0.2511831224,5.194015026,0.06147152558,0.09571389109
286,0.05610868707,0.4052692354,0.4787791073,0.07916904241,0.09189798683,0.09604469687,0.02843610011,0.04165961593,0.0373361893,0.1732832342,0.08522529155,0.07930686325,0.08467332274,0.228640914,0.2415539771,5.200548649,0.07160865515,0.09551161528
287,0.0500411503,0.4958001077,0.5056977272,0.07516883314,0.09329213947,0.09735558182,0.02734627388,0.08140565455,0.03253139928,0.2127102613,0.09090095013,0.09620342404,0.0834923014,0.2350186855,0.2526762486,5.208298206,0.1035860553,0.09628238529
288,0.05296167731,0.394611448,0.3539287746,0.07102803141,0.09504743665,0.0938333869,0.02687807381,0.06949501485,0.03010182083,0.1398444027,0.09094059467,0.07935783267,0.08209176362,0.1797846407,0.1996177584,5.21433115,0.06506117433,0.09579140693
289,0.07018595189,0.3523960114,0.26986745,0.06924138963,0.09623228759,0.08864152431,0.02911929786,0.05717921257,0.03147416189,0.1072352827,0.09235262871,0.07331006974,0.08149895817,0.1484160721,0.1685967892,5.219507694,0.0515255332,0.0947098434
290,0.0710593313,0.3251619637,0.2102306634,0.0671448186,0.09341529757,0.08301640302,0.0274029132,0.04749802873,0.03381431848,0.08641082793,0.09399586916,0.07000544667,0.07883900404,0.1247205809,0.1431292444,5.225559711,0.04413605854,0.09346944094
291,0.07669582218,0.319380641,0.1673891991,0.06500872225,0.09618838876,0.07784608752,0.03539169952,0.04413435981,0.03673409298,0.07513668388,0.09624677896,0.06991638988,0.07853386551,0.1068341509,0.1270849407,5.2313447,0.04223841056,0.09214231372
292,0.07872442156,0.3213204443,0.1418510824,0.062479835,0.09496521205,0.07344060391,0.03656999394,0.0380875729,0.03961130977,0.07009125501,0.09792762995,0.07104828954,0.07631308585,0.09513042122,0.1154697761,5.236055374,0.04288187623,0.09074428678
293,0.07648890465,0.3586404324,0.1392097324,0.05966330692,0.09433948249,0.07154787332,0.03699510917,0.03227078542,0.04279276729,0.07866316289,0.1007868722,0.07813060284,0.0744169727,0.09251576662,0.1144954488,5.243703365,0.05293415859,0.09025592357
294,0.05950399861,0.4772025645,0.1838669032,0.05782154575,0.09750708938,0.07438830286,0.045873072,0.0790758729,0.04190636054,0.1229175702,0.106717445,0.1007181183,0.07488600165,0.1083621085,0.1363585591,5.253712654,0.09308960289,0.09124958515
295,0.04790998995,0.6102773547,0.2460725904,0.06969161332,0.1011511311,0.08153212816,0.05313257501,0.1739950925,0.06052723527,0.1826620102,0.1144842505,0.1290209442,0.08232773095,0.1381728798,0.1643865854,5.265426159,0.149250865,0.09349978715
296,0.04250534996,0.6942100525,0.2859915495,0.08905207366,0.1032780483,0.09119457752,0.05020001158,0.2762039006,0.0957191959,0.2232490927,0.1212617531,0.1490182728,0.09283138067,0.1655922681,0.181636706,5.278149128,0.189103201,0.09646138549
297,0.04298533872,0.7552156448,0.3121292889,0.1140784398,0.1079712212,0.1025659069,0.05724569783,0.3718926609,0.1536184102,0.2527031004,0.1277467459,0.1649202108,0.1074051857,0.1926620007,0.1951328963,5.291068554,0.2196252197,0.09983877093
298,0.04343867674,0.7791551948,0.3190888464,0.1412073672,0.1159183457,0.1144985184,0.0829090327,0.4414008856,0.2322499752,0.2636567354,0.1326749325,0.1729850769,0.1249520257,0.2144863456,0.2034506798,5.30454874,0.2324263006,0.1034757718
299,0.04317918792,0.7812891006,0.3215001822,0.168971777,0.1202225611,0.126271069,0.08734516054,0.4557182789,0.3276745379,0.2659273148,0.1361450404,0.1760513783,0.1412548274,0.2349592,0.2074017376,5.319141865,0.2346083522,0.1073502302
300,0.04318277165,0.7028522491,0.2725298405,0.1916612238,0.1236821637,0.1345537901,0.089170672,0.3254027665,0.4135213196,0.2232131511,0.1352941841,0.1603345126,0.1547333449,0.2287669033,0.1899835318,5.33466959,0.1956557781,0.1109008789
301,0.04592026398,0.8138589263,0.341542244,0.2164863497,0.1238197163,0.1469096094,0.06612799317,0.3273187578,0.496816963,0.2854327261,0.1449775547,0.1889553666,0.166244939,0.2746041715,0.2178416848,5.350566864,0.2536665201,0.1152738705
302,0.05030996725,0.8032190204,0.3276892602,0.2315855026,0.1275670528,0.158148244,0.06460508704,0.2830422521,0.513089478,0.277320683,0.1487229019,0.1894016415,0.1751341075,0.2770547867,0.2149470001,5.366639614,0.2486360818,0.1196220741
303,0.05232298747,0.8512236476,0.3495112658,0.2443542928,0.1367633939,0.1708124131,0.0914599672,0.2866883576,0.5013931394,0.3021068573,0.1563212425,0.2042314261,0.1861533523,0.294137001,0.2298661619,5.383164883,0.2747915089,0.1243963242
304,0.05705239996,0.9254977107,0.3996528685,0.2581602037,0.1391130537,0.1860950738,0.07532105595,0.3294476569,0.4793107212,0.3474210203,0.1655876189,0.2261859924,0.1934310198,0.3243790865,0.2513878345,5.400241852,0.3172222078,0.1298134923
305,0.05920842662,0.9523636699,0.4149824381,0.2727437913,0.1477472186,0.201848343,0.0936730206,0.3599348068,0.4541813135,0.3635225296,0.1727124453,0.2369332761,0.2048054785,0.3393303454,0.2634297609,5.41797781,0.3336652517,0.1355898231
306,0.05996695161,0.9526733756,0.4185545146,0.2871529758,0.1528612673,0.2167517394,0.09126321226,0.4340742826,0.4291054904,0.3659971654,0.177824378,0.2409313172,0.2140304595,0.34890154,0.2683930099,5.435970306,0.3355739117,0.1414647996
307,0.0532852225,0.7920680642,0.3129445016,0.2959612012,0.157565698,0.2227555066,0.09368920326,0.2721375525,0.4048587382,0.2715378106,0.1711348891,0.2028972507,0.2207577676,0.3038239181,0.228194043,5.454539776,0.247801587,0.1462677568
308,0.04527598992,0.841712296,0.338133812,0.2998747528,0.1633037925,0.2307530791,0.1004148424,0.3101885021,0.3744677603,0.2983789742,0.1794884056,0.2188690752,0.2258932143,0.3182009459,0.2423884124,5.472759247,0.2753938735,0.1513593197
309,0.04568201303,0.6219990849,0.1993542463,0.2886090279,0.1652368903,0.2251629233,0.1005619392,0.1594272703,0.325027436,0.1756004244,0.1663945168,0.1644913554,0.2216268778,0.2406985164,0.1817655712,5.488674641,0.1620256007,0.1538420767
310,0.04111947119,0.6705207825,0.2156670839,0.2766624987,0.1663798094,0.2232801914,0.0924673751,0.1437891275,0.2830713689,0.1972691566,0.1737653017,0.179250896,0.2167799026,0.2438419312,0.1901345998,5.505146027,0.1865339279,0.1569101661
311,0.06468884647,0.485819906,0.1073910072,0.2453787774,0.1688199043,0.2098332494,0.1073340252,0.05549032986,0.2050066441,0.1031068787,0.1621045768,0.1338119507,0.2031619996,0.1670972109,0.1361623406,5.519853115,0.1005851924,0.1574516147
312,0.06808768958,0.4901275635,0.09839186072,0.2130128592,0.1758843213,0.1991170645,0.152757287,0.04538977146,0.1376531273,0.1015620455,0.1655586511,0.1370962858,0.1915656775,0.1480108052,0.1340708286,5.536383152,0.1034967676,0.1585305929
313,0.0699590072,0.4927431047,0.093986772,0.1796674728,0.1688924283,0.1900889128,0.1036220193,0.06069113314,0.08304215223,0.1012431756,0.1679676324,0.1395169497,0.1722862273,0.1316942424,0.1284371167,5.552703857,0.1057574749,0.1595820636
314,0.0895209685,0.4572409689,0.06924822927,0.1562092602,0.1754003614,0.1794411391,0.1524470896,0.03426538035,0.05323548988,0.08273911476,0.1673776507,0.1321532726,0.1636774987,0.1066560373,0.1155088618,5.565977097,0.09157401323,0.1594094187
315,0.09957414865,0.402669996,0.04567899927,0.1241269484,0.1758270711,0.1667892337,0.1692373753,0.0432498455,0.02597018331,0.06066636369,0.1638332009,0.1195277199,0.1475717574,0.07847547531,0.09846393019,5.578424931,0.07100950927,0.1583398879
316,0.1182715595,0.3760279715,0.03459711745,0.1091485918,0.1690956503,0.1542986482,0.1359129697,0.02487078868,0.02074234188,0.05063487962,0.1621493846,0.113907814,0.1360483319,0.06458964199,0.08652888983,5.590099812,0.06237569451,0.1567852646
317,0.1684850007,0.3052016795,0.01692060195,0.08714028448,0.1735722274,0.1389531642,0.1986207962,0.02937107533,0.01562971808,0.02895257063,0.1565817744,0.09736893326,0.1252010763,0.04068718851,0.06691551954,5.600400448,0.03987285867,0.1539077759
318,0.1827208251,0.302850008,0.01585728303,0.07832487673,0.1693077087,0.1261861473,0.1921972483,0.0259820614,0.01669358648,0.02820538729,0.1561793834,0.0977268219,0.11752069,0.03599703684,0.06289065629,5.61082077,0.04054487869,0.1512009352
319,0.174635306,0.3183064759,0.01696687378,0.07009663433,0.1665704697,0.1168086156,0.1929203272,0.02568805218,0.0167551972,0.03176975623,0.1577968746,0.1028196514,0.1111176088,0.03425284848,0.06320404261,5.622164249,0.0470254384,0.1491353363
320,0.178482905,0.3179195821,0.0165153984,0.06197139248,0.163723439,0.1092402339,0.1891294271,0.02713409625,0.01632451452,0.03147573769,0.1581127793,0.103870593,0.1048503891,0.03051989339,0.06019212678,5.634663105,0.04829365388,0.1474738121
321,0.2082620114,0.2732215822,0.01515822858,0.05368531868,0.1631757468,0.1006089151,0.208769992,0.02288521267,0.01578052714,0.02190663107,0.1543420702,0.09365973622,0.09899433702,0.02209674567,0.04880362749,5.648328304,0.03552762792,0.1455029994
322,0.2628587186,0.2067558914,0.02528719418,0.04579641297,0.1525899023,0.08888164908,0.1557646096,0.01669534855,0.01662515663,0.01517835725,0.1472312808,0.07767974585,0.08865001053,0.01505339146,0.03237501532,5.659635067,0.02061033435,0.1418355256
323,0.2713165581,0.206226632,0.03139464185,0.04023334756,0.1459855288,0.07964809984,0.1341374367,0.0203100834,0.01795913465,0.01584145613,0.1480467319,0.07956727594,0.08148454875,0.01457333099,0.02898071706,5.671289921,0.02207319252,0.1385318041
324,0.4245074689,0.1207414269,0.09599909931,0.03741573915,0.1390624195,0.06573221833,0.1295387447,0.03283610567,0.02450969256,0.03394373879,0.1388020217,0.05990708247,0.07348836213,0.0218206998,0.01583319344,5.679899693,0.01809823699,0.1325995177
325,0.4647774696,0.1025026217,0.1416741759,0.0350122489,0.1327200085,0.05376422405,0.1307045072,0.06017331406,0.03560044244,0.0483376272,0.1371497661,0.05759171769,0.06535859406,0.03396022692,0.01497335453,5.688142776,0.02213148773,0.126455307
326,0.4536039531,0.1069450974,0.1572234333,0.03092713654,0.1269242615,0.04543489218,0.1305179447,0.06645341963,0.04783817008,0.04677161574,0.1384384781,0.06078341603,0.05725098774,0.04174135253,0.01580771618,5.696287155,0.02024209872,0.1210095659
